Nodo,Individuo,Ruta,Segmento,Tiempo viaje,Costo viaje,Tiempo atencion,Costo atencion,Tasa fallo,Demanda
1307,0,0,0,15.0555,554.042,0.0428333,186.826,0.28,1
1145,1,0,1,12.5643,1265.29
2053,1,0,1,12.5488,1187.98
2073,1,0,1,12.5405,1146.92
1336,1,0,1,12.5112,997.211
884,1,0,2,13.0061,3449.6,0.0738333,322.039,0.04,3
883,1,0,2,12.9768,3302.21
882,1,0,2,12.9636,3232.7
2155,1,0,2,12.9604,3216.14
2012,1,0,2,12.9437,3126.24
885,1,0,2,12.9388,3102.14
886,1,0,2,12.9185,2994.61
2013,1,0,2,12.9111,2955.14
2156,1,0,2,12.9104,2951.98
2011,1,0,2,12.9051,2924.47
891,1,0,2,12.8832,2810.01
893,1,0,2,12.8771,2779.14
894,1,0,2,12.8719,2754.39
897,1,0,2,12.853,2661.18
1028,1,0,2,12.845,2619
1026,1,0,2,12.8335,2561.27
998,1,0,2,12.8285,2536.52
999,1,0,2,12.8061,2424.79
936,1,0,3,13.2123,4456,0,0,0
1737,1,0,3,13.2008,4392.77
917,1,0,3,13.184,4309.54
916,1,0,3,13.1839,4308.63
906,1,0,3,13.158,4175.54
889,1,0,3,13.1458,4113.62
888,1,0,3,13.1252,4004.11
887,1,0,3,13.1078,3911.43
2012,1,0,3,13.0841,3793.65
884,1,0,3,13.0799,3771.64
1307,1,1,0,15.0655,554.042,0.0428333,186.826,0.28,1
1303,1,1,0,15.0545,496.053
2021,1,1,0,15.0162,306.727
1791,1,1,0,15.0083,267.142
939,1,1,0,14.9915,182.874
940,1,1,0,14.9868,151.022
934,1,1,0,14.9673,42.0448
933,1,1,0,14.9606,2.93996
936,1,1,0,14.96,0
436,1,1,1,15.3333,1934.87,0.077,335.851,0.12,2
425,1,1,1,15.3267,1900.16
420,1,1,1,15.3156,1842.37
421,1,1,1,15.3115,1815.47
417,1,1,1,15.3073,1792.19
1989,1,1,1,15.2892,1699.52
2011,1,1,1,15.271,1604.42
2156,1,1,1,15.2663,1579.41
2013,1,1,1,15.2657,1576.26
886,1,1,1,15.255,1523.21
888,1,1,1,15.2369,1424.39
903,1,1,1,15.2278,1374.54
904,1,1,1,15.2237,1353.3
925,1,1,1,15.2004,1225.93
2019,1,1,1,15.1959,1202.53
929,1,1,1,15.1955,1200.54
938,1,1,1,15.1831,1132.9
950,1,1,1,15.1678,1054.74
951,1,1,1,15.1613,1021.01
949,1,1,1,15.1501,963.892
1302,1,1,1,15.1233,823.666
1307,1,1,1,15.1084,740.869
936,1,1,2,15.5375,2927.28,0,0,0
1737,1,1,2,15.5264,2866.02
917,1,1,2,15.5129,2796.49
916,1,1,2,15.5127,2795.59
919,1,1,2,15.507,2756.5
2017,1,1,2,15.507,2756.33
2014,1,1,2,15.506,2751.58
2015,1,1,2,15.4979,2710.87
910,1,1,2,15.4978,2710.38
909,1,1,2,15.4884,2663.7
898,1,1,2,15.4752,2597.12
897,1,1,2,15.4656,2548.74
877,1,1,2,15.4431,2437.89
878,1,1,2,15.4371,2407.18
879,1,1,2,15.4286,2363.29
437,1,1,2,15.4226,2332.96
439,1,1,2,15.4192,2314.19
436,1,1,2,15.4103,2270.72
1336,2,0,0,12.5679,764.587,0.0533333,232.624,0.21,1
1792,2,0,0,12.5604,727.242
1334,2,0,0,12.5531,689.424
1335,2,0,0,12.5424,639.192
1333,2,0,0,12.52,524.133
2163,2,0,0,12.4933,383.309
2023,2,0,0,12.4673,241.926
1787,2,0,0,12.4597,202.721
1788,2,0,0,12.4589,199.018
943,2,0,0,12.4395,103.973
934,2,0,0,12.4293,49.9245
933,2,0,0,12.4206,2.93996
936,2,0,0,12.42,0
999,2,0,1,12.822,2014.06,0.0941667,410.727,0.12,2
1002,2,0,1,12.8157,1980.01
1031,2,0,1,12.8012,1908.3
2031,2,0,1,12.7939,1871.31
2032,2,0,1,12.7935,1869.48
1053,2,0,1,12.7855,1829.69
1784,2,0,1,12.7822,1812.62
1069,2,0,1,12.7621,1710.61
1848,2,0,1,12.7563,1676.41
1847,2,0,1,12.7528,1656.77
1086,2,0,1,12.7491,1636.54
2036,2,0,1,12.7345,1563.64
1112,2,0,1,12.7309,1544.8
2041,2,0,1,12.7188,1483.73
2042,2,0,1,12.6994,1390.66
1564,2,0,1,12.689,1338.8
2107,2,0,1,12.6809,1297.3
1145,2,0,1,12.6743,1265.29
2053,2,0,1,12.6588,1187.98
2073,2,0,1,12.6505,1146.92
1336,2,0,1,12.6212,997.211
436,2,0,2,13.0218,3005.31,0.0588333,256.613,0.14,3
425,2,0,2,13.0147,2968.23
426,2,0,2,13.0098,2943.28
424,2,0,2,13.0074,2929.57
613,2,0,2,13.0044,2904.59
611,2,0,2,12.9989,2871.69
609,2,0,2,12.9969,2853.9
628,2,0,2,12.987,2779.89
615,2,0,2,12.9814,2749.24
617,2,0,2,12.9779,2731.69
616,2,0,2,12.9685,2686.21
676,2,0,2,12.9623,2655.15
674,2,0,2,12.9482,2588.46
675,2,0,2,12.9416,2555.38
962,2,0,2,12.9351,2522.25
961,2,0,2,12.9272,2482.83
999,2,0,2,12.9161,2424.79
884,2,0,3,13.2294,4003.28,0.0738333,322.039,0.04,4
1987,2,0,3,13.1915,3811.28
428,2,0,3,13.1865,3785.91
429,2,0,3,13.1614,3662.84
1988,2,0,3,13.135,3528.18
430,2,0,3,13.1314,3510.01
1989,2,0,3,13.1262,3484.27
432,2,0,3,13.122,3462.26
435,2,0,3,13.1166,3435.67
431,2,0,3,13.1094,3399.93
439,2,0,3,13.0879,3298.19
436,2,0,3,13.0807,3261.92
936,2,0,4,13.4357,5009.69,0,0,0
1737,2,0,4,13.4242,4946.46
917,2,0,4,13.4074,4863.22
916,2,0,4,13.4072,4862.31
906,2,0,4,13.3813,4729.22
889,2,0,4,13.3692,4667.3
888,2,0,4,13.3486,4557.79
887,2,0,4,13.3312,4465.11
2012,2,0,4,13.3075,4347.33
884,2,0,4,13.3033,4325.32
1307,2,1,0,15.0655,554.042,0.0428333,186.826,0.28,1
1303,2,1,0,15.0545,496.053
2021,2,1,0,15.0162,306.727
1791,2,1,0,15.0083,267.142
939,2,1,0,14.9915,182.874
940,2,1,0,14.9868,151.022
934,2,1,0,14.9673,42.0448
933,2,1,0,14.9606,2.93996
936,2,1,0,14.96,0
936,2,1,1,15.2175,1313.23,0,0,0
933,2,1,1,15.2169,1310.29
934,2,1,1,15.2114,1272.64
935,2,1,1,15.2108,1270.04
2020,2,1,1,15.1998,1213.06
943,2,1,1,15.1989,1209.13
942,2,1,1,15.1911,1168.06
941,2,1,1,15.1795,1109.91
1790,2,1,1,15.1667,1042.74
2022,2,1,1,15.1562,991.844
2021,2,1,1,15.1459,938.155
1303,2,1,1,15.1241,818.443
1307,2,1,1,15.1084,740.869
1307,3,0,0,14.3655,554.042,0.0546667,238.44,0.3,1
1303,3,0,0,14.3545,496.053
2021,3,0,0,14.3162,306.727
1791,3,0,0,14.3083,267.142
939,3,0,0,14.2915,182.874
940,3,0,0,14.2868,151.022
934,3,0,0,14.2673,42.0448
933,3,0,0,14.2606,2.93996
936,3,0,0,14.26,0
1336,3,0,1,14.5311,1357.19,0.0633333,276.241,0.28,2
1792,3,0,1,14.5228,1316.37
1334,3,0,1,14.513,1268.49
1335,3,0,1,14.5024,1218.26
1341,3,0,1,14.4938,1171.29
1315,3,0,1,14.4764,1075.52
1314,3,0,1,14.4563,973.405
1309,3,0,1,14.4557,970.535
1308,3,0,1,14.4394,885.27
1307,3,0,1,14.4202,792.482
999,3,0,2,14.7902,2633.05,0.0648333,282.783,0.16,3
1002,3,0,2,14.7861,2604.98
1031,3,0,2,14.7732,2539.71
2031,3,0,2,14.7659,2502.72
2032,3,0,2,14.7655,2500.89
1053,3,0,2,14.7579,2463
1784,3,0,2,14.7545,2445.25
1069,3,0,2,14.7334,2339.45
1848,3,0,2,14.7276,2305.2
1109,3,0,2,14.7188,2257.6
1113,3,0,2,14.7117,2222.36
2036,3,0,2,14.7042,2185.46
1112,3,0,2,14.7006,2166.62
2041,3,0,2,14.6868,2098.35
2042,3,0,2,14.6734,2030.26
1564,3,0,2,14.6621,1974.64
2107,3,0,2,14.652,1924.73
1145,3,0,2,14.6452,1892.06
2053,3,0,2,14.6322,1825.07
2073,3,0,2,14.6246,1786.93
1336,3,0,2,14.5944,1633.44
436,3,0,3,14.9744,3523.09,0.038,165.745,0.13,4
425,3,0,3,14.9679,3488.71
426,3,0,3,14.9629,3463.16
424,3,0,3,14.9608,3450.15
613,3,0,3,14.9532,3411.22
611,3,0,3,14.9474,3377.78
619,3,0,3,14.9295,3285.62
618,3,0,3,14.9271,3273.85
615,3,0,3,14.9256,3262.06
617,3,0,3,14.9221,3244.51
616,3,0,3,14.9155,3210.58
676,3,0,3,14.9093,3179.52
674,3,0,3,14.8944,3109.87
675,3,0,3,14.8878,3076.79
962,3,0,3,14.8792,3034.7
961,3,0,3,14.8719,2997.65
999,3,0,3,14.855,2915.84
884,3,0,4,15.1518,4391.19,0.0453333,197.73,0.06,5
1987,3,0,4,15.1164,4209.8
428,3,0,4,15.1114,4184.43
429,3,0,4,15.0894,4074.1
1988,3,0,4,15.065,3948.08
430,3,0,4,15.0615,3929.9
1989,3,0,4,15.0526,3889.15
432,3,0,4,15.0476,3864.36
435,3,0,4,15.0423,3837.77
431,3,0,4,15.0354,3803.72
439,3,0,4,15.0213,3732.3
436,3,0,4,15.0124,3688.83
936,3,0,5,15.3217,5239.94,0,0,0
1737,3,0,5,15.3106,5178.68
917,3,0,5,15.2971,5109.15
916,3,0,5,15.2969,5108.24
906,3,0,5,15.2736,4986.19
889,3,0,5,15.2611,4922.79
888,3,0,5,15.2412,4815.85
887,3,0,5,15.2244,4726.13
2012,3,0,5,15.2019,4613.09
884,3,0,5,15.1971,4588.92
1336,4,0,0,12.9379,764.587,0.0533333,232.624,0.21,1
1792,4,0,0,12.9304,727.242
1334,4,0,0,12.9231,689.424
1335,4,0,0,12.9124,639.192
1333,4,0,0,12.89,524.133
2163,4,0,0,12.8633,383.309
2023,4,0,0,12.8373,241.926
1787,4,0,0,12.8297,202.721
1788,4,0,0,12.8289,199.018
943,4,0,0,12.8095,103.973
934,4,0,0,12.7993,49.9245
933,4,0,0,12.7906,2.93996
936,4,0,0,12.79,0
999,4,0,1,13.192,2014.06,0.056,244.255,0.15,2
1002,4,0,1,13.1857,1980.01
1031,4,0,1,13.1712,1908.3
2031,4,0,1,13.1639,1871.31
2032,4,0,1,13.1635,1869.48
1053,4,0,1,13.1555,1829.69
1784,4,0,1,13.1522,1812.62
1069,4,0,1,13.1321,1710.61
1848,4,0,1,13.1263,1676.41
1847,4,0,1,13.1228,1656.77
1086,4,0,1,13.1191,1636.54
2036,4,0,1,13.1045,1563.64
1112,4,0,1,13.1009,1544.8
2041,4,0,1,13.0888,1483.73
2042,4,0,1,13.0694,1390.66
1564,4,0,1,13.059,1338.8
2107,4,0,1,13.0509,1297.3
1145,4,0,1,13.0443,1265.29
2053,4,0,1,13.0288,1187.98
2073,4,0,1,13.0205,1146.92
1336,4,0,1,12.9912,997.211
436,4,0,2,13.3591,2856.62,0.0588333,256.613,0.14,3
425,4,0,2,13.3516,2817.81
426,4,0,2,13.3453,2787.07
424,4,0,2,13.343,2773.64
613,4,0,2,13.335,2733.27
611,4,0,2,13.3281,2695.38
609,4,0,2,13.3262,2677.54
628,4,0,2,13.3163,2603.53
615,4,0,2,13.3115,2575.55
617,4,0,2,13.308,2558
616,4,0,2,13.3003,2519.79
676,4,0,2,13.2942,2488.72
674,4,0,2,13.2837,2437.23
675,4,0,2,13.2771,2404.16
962,4,0,2,13.2667,2354.79
961,4,0,2,13.2613,2325.66
999,4,0,2,13.248,2258.32
884,4,0,3,13.5667,3854.6,0.0738333,322.039,0.04,4
1987,4,0,3,13.5288,3662.59
428,4,0,3,13.5238,3637.22
429,4,0,3,13.4987,3514.15
1988,4,0,3,13.4723,3379.49
430,4,0,3,13.4687,3361.32
1989,4,0,3,13.4635,3335.59
432,4,0,3,13.4593,3313.57
435,4,0,3,13.4539,3286.98
431,4,0,3,13.4467,3251.25
439,4,0,3,13.4252,3149.5
436,4,0,3,13.418,3113.24
936,4,0,4,13.773,4861,0,0,0
1737,4,0,4,13.7615,4797.77
917,4,0,4,13.7447,4714.53
916,4,0,4,13.7445,4713.63
906,4,0,4,13.7186,4580.54
889,4,0,4,13.7065,4518.62
888,4,0,4,13.6859,4409.11
887,4,0,4,13.6685,4316.43
2012,4,0,4,13.6448,4198.65
884,4,0,4,13.6406,4176.64
1307,4,1,0,15.0655,554.042,0.0428333,186.826,0.28,1
1303,4,1,0,15.0545,496.053
2021,4,1,0,15.0162,306.727
1791,4,1,0,15.0083,267.142
939,4,1,0,14.9915,182.874
940,4,1,0,14.9868,151.022
934,4,1,0,14.9673,42.0448
933,4,1,0,14.9606,2.93996
936,4,1,0,14.96,0
936,4,1,1,15.2175,1313.23,0,0,0
933,4,1,1,15.2169,1310.29
934,4,1,1,15.2114,1272.64
935,4,1,1,15.2108,1270.04
2020,4,1,1,15.1998,1213.06
943,4,1,1,15.1989,1209.13
942,4,1,1,15.1911,1168.06
941,4,1,1,15.1795,1109.91
1790,4,1,1,15.1667,1042.74
2022,4,1,1,15.1562,991.844
2021,4,1,1,15.1459,938.155
1303,4,1,1,15.1241,818.443
1307,4,1,1,15.1084,740.869
999,5,0,0,14.7834,633.053,0.0648333,282.783,0.16,1
1002,5,0,0,14.7793,604.982
1024,5,0,0,14.7583,498.436
1029,5,0,0,14.7523,469.049
1027,5,0,0,14.7394,405.671
1051,5,0,0,14.727,342.327
1052,5,0,0,14.7194,303.497
1804,5,0,0,14.7189,301.389
2015,5,0,0,14.7077,245.173
2014,5,0,0,14.6999,205.533
2017,5,0,0,14.6987,199.838
2170,5,0,0,14.6959,185.645
1738,5,0,0,14.6793,101.655
1737,5,0,0,14.6733,71.1284
936,5,0,0,14.66,0
436,5,0,1,14.9676,1523.09,0.038,165.745,0.13,2
425,5,0,1,14.9611,1488.71
426,5,0,1,14.9561,1463.17
424,5,0,1,14.954,1450.15
613,5,0,1,14.9464,1411.22
611,5,0,1,14.9406,1377.78
619,5,0,1,14.9227,1285.62
618,5,0,1,14.9204,1273.85
615,5,0,1,14.9188,1262.06
617,5,0,1,14.9153,1244.52
616,5,0,1,14.9087,1210.59
676,5,0,1,14.9025,1179.52
674,5,0,1,14.8876,1109.87
675,5,0,1,14.8811,1076.79
962,5,0,1,14.8724,1034.7
961,5,0,1,14.8651,997.651
999,5,0,1,14.8483,915.837
884,5,0,2,15.145,2391.19,0.0453333,197.73,0.06,3
1987,5,0,2,15.1096,2209.8
428,5,0,2,15.1046,2184.44
429,5,0,2,15.0826,2074.11
1988,5,0,2,15.0583,1948.08
430,5,0,2,15.0547,1929.9
1989,5,0,2,15.0458,1889.15
432,5,0,2,15.0408,1864.37
435,5,0,2,15.0355,1837.77
431,5,0,2,15.0287,1803.72
439,5,0,2,15.0145,1732.3
436,5,0,2,15.0056,1688.84
1307,5,0,3,15.3728,3531.06,0.0428333,186.826,0.28,4
1302,5,0,3,15.3564,3441.89
949,5,0,3,15.3341,3321.04
2025,5,0,3,15.3306,3303.58
1598,5,0,3,15.3258,3278.21
948,5,0,3,15.3209,3251.48
928,5,0,3,15.3109,3195.77
923,5,0,3,15.2688,2990.86
924,5,0,3,15.2605,2951.54
914,5,0,3,15.2409,2847.9
902,5,0,3,15.2342,2810.86
887,5,0,3,15.2177,2726.13
2012,5,0,3,15.1951,2613.09
884,5,0,3,15.1904,2588.92
936,5,0,4,15.5247,4290.25,0,0,0
933,5,0,4,15.5241,4287.31
934,5,0,4,15.5186,4249.67
935,5,0,4,15.5181,4247.06
2020,5,0,4,15.507,4190.08
943,5,0,4,15.5062,4186.15
942,5,0,4,15.4983,4145.08
941,5,0,4,15.4868,4086.93
1790,5,0,4,15.4739,4019.76
2022,5,0,4,15.4634,3968.87
2021,5,0,4,15.4532,3915.18
1303,5,0,4,15.4314,3795.47
1307,5,0,4,15.4156,3717.89
1336,5,1,0,13.8645,750.638,0.0515,224.627,0.24,1
1792,5,1,0,13.8582,718.22
1334,5,1,0,13.8502,677.786
1335,5,1,0,13.8396,627.554
1333,5,1,0,13.8225,535.212
2163,5,1,0,13.7942,387.56
2023,5,1,0,13.7645,230.349
1787,5,1,0,13.7564,189.064
1788,5,1,0,13.7556,185.36
943,5,1,0,13.7397,104.713
934,5,1,0,13.7309,56.8666
933,5,1,0,13.7206,2.93996
936,5,1,0,13.72,0
936,5,1,1,14.073,1782.92,0,0,0
933,5,1,1,14.0724,1779.98
934,5,1,1,14.0669,1742.34
935,5,1,1,14.0664,1739.73
2020,5,1,1,14.0553,1682.75
1787,5,1,1,14.0354,1584.44
2023,5,1,1,14.026,1537.62
2163,5,1,1,13.997,1383.21
1333,5,1,1,13.9665,1226.46
1335,5,1,1,13.9407,1097.21
1334,5,1,1,13.9348,1066.52
1792,5,1,1,13.9224,1007.99
1336,5,1,1,13.916,975.265
884,6,0,0,13.3634,917.424,0.0738333,322.039,0.04,1
883,6,0,0,13.3361,778.363
882,6,0,0,13.3246,716.093
2155,6,0,0,13.3214,699.368
901,6,0,0,13.2944,552.187
902,6,0,0,13.2815,482.635
904,6,0,0,13.2682,411.663
925,6,0,0,13.2448,283.766
2019,6,0,0,13.2394,256.499
929,6,0,0,13.239,254.516
930,6,0,0,13.222,162.739
931,6,0,0,13.21,105.498
932,6,0,0,13.1961,30.6376
933,6,0,0,13.1906,2.93996
936,6,0,0,13.19,0
436,6,0,1,13.553,1838.69,0.0588333,256.613,0.14,2
425,6,0,1,13.5454,1799.87
420,6,0,1,13.5297,1722.71
421,6,0,1,13.5257,1695.93
417,6,0,1,13.5212,1671.45
1989,6,0,1,13.5047,1585.04
2011,6,0,1,13.4869,1491.85
2156,6,0,1,13.4817,1464.52
2013,6,0,1,13.481,1461.37
886,6,0,1,13.4691,1403.19
885,6,0,1,13.4472,1289.07
2012,6,0,1,13.4415,1261.47
884,6,0,1,13.4373,1239.46
999,6,0,2,13.7048,2561.25,0.056,244.255,0.15,3
961,6,0,2,13.6892,2484.18
962,6,0,2,13.6814,2445.48
675,6,0,2,13.6703,2393.37
674,6,0,2,13.6642,2362
669,6,0,2,13.6477,2278.09
673,6,0,2,13.6381,2229.32
438,6,0,2,13.6326,2201.63
437,6,0,2,13.6229,2152.43
439,6,0,2,13.619,2131.57
436,6,0,2,13.6118,2095.3
1336,6,0,3,13.9733,3875.04,0.0515,224.627,0.24,4
1792,6,0,3,13.967,3842.63
1334,6,0,3,13.959,3802.19
1325,6,0,3,13.9318,3663.75
1156,6,0,3,13.9227,3620.04
1155,6,0,3,13.9097,3553.72
2052,6,0,3,13.9044,3526.72
1782,6,0,3,13.8978,3492.98
2043,6,0,3,13.8848,3422.45
1111,6,0,3,13.8699,3348.01
1109,6,0,3,13.8525,3261.56
1848,6,0,3,13.8324,3167.05
1069,6,0,3,13.8245,3124.51
1784,6,0,3,13.8073,3035.04
1053,6,0,3,13.8034,3015.22
2032,6,0,3,13.793,2965.69
2031,6,0,3,13.7926,2963.86
1031,6,0,3,13.7827,2916.46
1002,6,0,3,13.7685,2845.73
999,6,0,3,13.7608,2805.51
1307,6,0,4,14.1536,4738.18,0.0546667,238.44,0.3,5
1308,6,0,4,14.1424,4678.61
1309,6,0,4,14.1241,4585.25
1314,6,0,4,14.1235,4582.38
1315,6,0,4,14.0854,4406.68
1341,6,0,4,14.0653,4299.2
1342,6,0,4,14.0567,4256.47
1334,6,0,4,14.0459,4200.59
1792,6,0,4,14.0335,4142.05
1336,6,0,4,14.0248,4099.67
936,6,0,5,14.3293,5599.34,0,0,0
933,6,0,5,14.3287,5596.4
934,6,0,5,14.3231,5558.75
935,6,0,5,14.3226,5556.14
2020,6,0,5,14.3116,5499.17
943,6,0,5,14.3107,5495.23
942,6,0,5,14.3033,5456.1
941,6,0,5,14.2914,5396.54
1790,6,0,5,14.275,5314.41
2022,6,0,5,14.2645,5263.51
2021,6,0,5,14.25,5192.08
1303,6,0,5,14.2173,5025.93
1307,6,0,5,14.2083,4976.62
1336,7,0,0,12.8479,764.587,0.0533333,232.624,0.21,1
1792,7,0,0,12.8404,727.242
1334,7,0,0,12.8331,689.424
1335,7,0,0,12.8224,639.192
1333,7,0,0,12.8,524.133
2163,7,0,0,12.7733,383.309
2023,7,0,0,12.7473,241.926
1787,7,0,0,12.7397,202.721
1788,7,0,0,12.7389,199.018
943,7,0,0,12.7195,103.973
934,7,0,0,12.7093,49.9245
933,7,0,0,12.7006,2.93996
936,7,0,0,12.7,0
1307,7,0,1,13.0096,1551.85,0.0495,215.904,0.34,2
1308,7,0,1,12.998,1490.8
1309,7,0,1,12.9805,1400.7
1314,7,0,1,12.98,1397.83
1315,7,0,1,12.967,1325.89
1341,7,0,1,12.9426,1200.6
1342,7,0,1,12.934,1157.87
1334,7,0,1,12.9218,1095.73
1792,7,0,1,12.9093,1037.19
1336,7,0,1,12.9012,997.211
884,7,0,2,13.2694,2884.57,0.0738333,322.039,0.04,3
883,7,0,2,13.2421,2745.5
882,7,0,2,13.2306,2683.23
2155,7,0,2,13.2273,2666.51
901,7,0,2,13.2004,2519.33
902,7,0,2,13.1874,2449.78
904,7,0,2,13.1742,2378.8
925,7,0,2,13.1507,2250.91
2019,7,0,2,13.1453,2223.64
929,7,0,2,13.1449,2221.66
938,7,0,2,13.1329,2155.81
950,7,0,2,13.1194,2085.25
951,7,0,2,13.1124,2049.53
949,7,0,2,13.1014,1993.05
1302,7,0,2,13.0824,1886.33
1307,7,0,2,13.0591,1767.76
436,7,0,3,13.4589,3805.83,0.0588333,256.613,0.14,4
425,7,0,3,13.4514,3767.02
420,7,0,3,13.4357,3689.85
421,7,0,3,13.4317,3663.07
417,7,0,3,13.4272,3638.59
1989,7,0,3,13.4106,3552.18
2011,7,0,3,13.3929,3458.99
2156,7,0,3,13.3876,3431.66
2013,7,0,3,13.3869,3428.51
886,7,0,3,13.375,3370.33
885,7,0,3,13.3531,3256.21
2012,7,0,3,13.3474,3228.61
884,7,0,3,13.3432,3206.6
999,7,0,4,13.6108,4528.39,0.056,244.255,0.15,5
961,7,0,4,13.5951,4451.32
962,7,0,4,13.5874,4412.62
675,7,0,4,13.5763,4360.51
674,7,0,4,13.5701,4329.15
669,7,0,4,13.5536,4245.23
673,7,0,4,13.5441,4196.46
438,7,0,4,13.5385,4168.77
437,7,0,4,13.5288,4119.57
439,7,0,4,13.5249,4098.71
436,7,0,4,13.5178,4062.44
936,7,0,5,13.7888,5401.61,0,0,0
1737,7,0,5,13.7773,5338.38
917,7,0,5,13.7605,5255.15
916,7,0,5,13.7603,5254.24
919,7,0,5,13.7546,5215.15
2017,7,0,5,13.7545,5214.98
2014,7,0,5,13.7535,5209.96
2015,7,0,5,13.7454,5169.25
910,7,0,5,13.7453,5168.76
909,7,0,5,13.737,5126.62
1051,7,0,5,13.7271,5076.46
1025,7,0,5,13.7149,5015.16
1029,7,0,5,13.701,4945.8
1026,7,0,5,13.6904,4893.76
998,7,0,5,13.6859,4870.63
999,7,0,5,13.6668,4772.65
999,8,0,0,14.7934,633.053,0.0648333,282.783,0.16,1
1002,8,0,0,14.7893,604.982
1024,8,0,0,14.7683,498.436
1029,8,0,0,14.7623,469.049
1027,8,0,0,14.7494,405.671
1051,8,0,0,14.737,342.327
1052,8,0,0,14.7294,303.497
1804,8,0,0,14.7289,301.389
