Nodo,Individuo,Ruta,Segmento,Tiempo viaje,Costo viaje,Tiempo atencion,Costo atencion,Tasa fallo,Demanda
422,0,0,0,12.746,2061.38,0.0613333,267.518,0.16,1
1892,0,0,12,16.4166,21094.1
2182,0,0,12,16.3874,20858.3
760,0,0,12,16.3833,20836.3
2006,0,0,12,16.3596,20694.8
759,0,0,12,16.3506,20648.6
719,0,0,12,16.3204,20484.4
713,0,0,12,16.3107,20429.1
2191,0,0,12,16.278,20206.3
2190,0,0,12,16.2673,20135.8
715,0,0,12,16.249,20017.3
714,0,0,12,16.2451,19993.3
726,0,0,12,16.2449,19991.4
529,0,0,12,16.231,19891.9
605,0,0,12,16.2162,19795.2
603,0,0,12,16.21,19762.4
604,0,0,12,16.2056,19738.9
596,0,0,12,16.2055,19737.9
580,0,0,12,16.196,19678.6
574,0,0,12,16.1765,19575.6
573,0,0,12,16.167,19522.3
564,0,0,12,16.1607,19486.9
557,0,0,12,16.156,19456
554,0,0,12,16.1544,19447.5
1910,0,0,13,16.5329,21692.4,0.0603333,263.156,0.04,14
1909,0,0,13,16.5313,21682.1
1902,0,0,13,16.5184,21595
1861,0,0,14,16.9502,24179.2,0.0505,220.266,0.04,15
1862,0,0,14,16.9471,24161.9
1889,0,0,14,16.8862,23866.7
1891,0,0,14,16.8727,23795.1
1894,0,0,14,16.8303,23537.7
1898,0,0,14,16.7608,23200.4
1903,0,0,14,16.7578,23170.6
1908,0,0,14,16.7472,23088.8
1909,0,0,14,16.7462,23076.5
1914,0,0,14,16.6693,22527.8
1912,0,0,14,16.6592,22483.1
1910,0,0,14,16.5933,21955.6
538,0,0,15,17.2885,26179.5,0.0475,207.181,0.03,16
567,0,0,15,17.2757,26114.2
565,0,0,15,17.2731,26099.8
573,0,0,15,17.2678,26073.3
574,0,0,15,17.2587,26021.4
580,0,0,15,17.2404,25923.4
596,0,0,15,17.2342,25863.5
595,0,0,15,17.2291,25834.7
605,0,0,15,17.2279,25826.6
529,0,0,15,17.2096,25723.5
726,0,0,15,17.1937,25622.3
714,0,0,15,17.1935,25620.4
715,0,0,15,17.1899,25596.7
2190,0,0,15,17.1773,25476.8
2191,0,0,15,17.1699,25405.1
713,0,0,15,17.1463,25177.1
242,0,0,15,17.1115,24984.8
243,0,0,15,17.0727,24780.7
1858,0,0,15,17.0596,24707
1859,0,0,15,17.0268,24537.2
1861,0,0,15,17.0007,24399.4
1332,0,0,16,17.6193,27839.5,0.0805,351.117,0.23,17
1161,0,0,16,17.6012,27743.7
1162,0,0,16,17.5904,27687.1
1136,0,0,16,17.5664,27566.5
1138,0,0,16,17.5576,27523.9
1137,0,0,16,17.5522,27494.6
1123,0,0,16,17.539,27430.6
2038,0,0,16,17.5178,27324.1
1104,0,0,16,17.5082,27274.2
1183,0,0,16,17.5051,27256.8
1103,0,0,16,17.4928,27193.1
1084,0,0,16,17.4826,27135.7
1062,0,0,16,17.4654,27034.9
2159,0,0,16,17.4652,27034
1045,0,0,16,17.4646,27030.8
1043,0,0,16,17.4611,27013.4
2158,0,0,16,17.454,26977.4
2030,0,0,16,17.45,26957.6
1011,0,0,16,17.4498,26956.7
1547,0,0,16,17.4341,26880.5
1546,0,0,16,17.4277,26849.4
975,0,0,16,17.4241,26830.7
2026,0,0,16,17.418,26797.8
2027,0,0,16,17.4132,26773.6
1998,0,0,16,17.4028,26720.8
1997,0,0,16,17.3932,26673.1
1996,0,0,16,17.386,26639.6
1995,0,0,16,17.3786,26604.2
1993,0,0,16,17.3701,26563.1
1994,0,0,16,17.3658,26541.6
572,0,0,16,17.3583,26500.5
541,0,0,16,17.3497,26455.1
538,0,0,16,17.336,26386.7
1380,0,0,17,17.7725,28570.3,0.062,270.425,0.13,18
1369,0,0,17,17.7559,28482
1352,0,0,17,17.7344,28371.9
1351,0,0,17,17.723,28313.5
1350,0,0,17,17.716,28277.2
1332,0,0,17,17.6998,28190.6
301,0,0,18,18.3943,31836.1,0,0,0
300,0,0,18,18.388,31802.8
302,0,0,18,18.3713,31715.1
304,0,0,18,18.363,31668.6
313,0,0,18,18.3187,31441.5
312,0,0,18,18.3121,31404.3
314,0,0,18,18.3078,31380.6
353,0,0,18,18.2992,31332
354,0,0,18,18.2968,31320.9
803,0,0,18,18.2967,31320.6
804,0,0,18,18.2833,31252.7
818,0,0,18,18.2609,31132.9
819,0,0,18,18.2481,31061.7
2009,0,0,18,18.2406,31013.8
2010,0,0,18,18.2229,30910.1
837,0,0,18,18.2146,30862.5
1774,0,0,18,18.1987,30777
849,0,0,18,18.1941,30752.8
850,0,0,18,18.1865,30703.2
852,0,0,18,18.1796,30659.4
865,0,0,18,18.1731,30617.9
869,0,0,18,18.1554,30519.4
2066,0,0,18,18.1272,30379.9
1297,0,0,18,18.0998,30235.4
1299,0,0,18,18.0927,30197.4
1600,0,0,18,18.0913,30184
1306,0,0,18,18.0766,30096.6
1301,0,0,18,18.0605,30013.1
1302,0,0,18,18.0362,29883.3
1307,0,0,18,18.0215,29801.2
1308,0,0,18,18.01,29740.8
1309,0,0,18,17.9919,29647.9
1314,0,0,18,17.9913,29645
2165,0,0,18,17.9694,29534.6
2118,0,0,18,17.9678,29526.4
1353,0,0,18,17.945,29404.7
1822,0,0,18,17.9364,29360.7
2075,0,0,18,17.9356,29356.7
2188,0,0,18,17.9125,29239.6
1354,0,0,18,17.9038,29196.4
1355,0,0,18,17.8954,29153.8
2076,0,0,18,17.8936,29144.7
1356,0,0,18,17.885,29101.2
1357,0,0,18,17.8842,29097.4
1367,0,0,18,17.868,29016.5
1375,0,0,18,17.8506,28928.5
1378,0,0,18,17.841,28875.4
1380,0,0,18,17.8345,28840.8
297,0,1,0,10.6707,442.895,0.0416667,181.737,0.24,1
306,0,1,0,10.6645,408.092
313,0,1,0,10.6533,345.362
304,0,1,0,10.6171,152.402
302,0,1,0,10.6068,97.1887
300,0,1,0,10.5935,24.0203
301,0,1,0,10.59,0
1968,0,1,1,11.0257,2347.83,0.1125,490.691,0.04,2
118,0,1,1,10.989,2161.25
117,0,1,1,10.9819,2125.27
122,0,1,1,10.9658,2043.08
1970,0,1,1,10.9541,1982.79
124,0,1,1,10.9335,1871.63
105,0,1,1,10.917,1782.93
1967,0,1,1,10.8866,1615.88
107,0,1,1,10.8809,1584.46
1978,0,1,1,10.8719,1529.53
1979,0,1,1,10.8383,1318.25
329,0,1,1,10.8361,1300.81
2114,0,1,1,10.831,1275.26
335,0,1,1,10.8205,1214.02
1819,0,1,1,10.8157,1185.29
344,0,1,1,10.8001,1089.52
343,0,1,1,10.7827,995.616
1980,0,1,1,10.7731,945.485
342,0,1,1,10.7669,914.082
347,0,1,1,10.7463,804.914
346,0,1,1,10.7457,801.896
307,0,1,1,10.731,728.115
306,0,1,1,10.7189,660.735
297,0,1,1,10.7124,624.632
165,0,1,2,11.328,3880.28,0.100333,437.624,0.09,3
1534,0,1,2,11.3174,3821.25
162,0,1,2,11.2934,3691.55
148,0,1,2,11.2737,3585.19
149,0,1,2,11.2697,3564.7
1727,0,1,2,11.2669,3550.05
1728,0,1,2,11.2434,3421.44
150,0,1,2,11.2281,3337.3
121,0,1,2,11.2196,3291.64
2105,0,1,2,11.2142,3263.25
116,0,1,2,11.1986,3178.75
1731,0,1,2,11.193,3147.82
112,0,1,2,11.1602,2972.65
2112,0,1,2,11.1582,2954.01
1969,0,1,2,11.1519,2917.3
1968,0,1,2,11.1382,2838.53
735,0,1,3,11.6868,5790.22,0.0355,154.84,0.11,4
2000,0,1,3,11.6708,5698.17
1544,0,1,3,11.6667,5676.64
720,0,1,3,11.6517,5595.5
728,0,1,3,11.6155,5397.47
724,0,1,3,11.6017,5321.67
717,0,1,3,11.6016,5320.18
716,0,1,3,11.5818,5209.05
722,0,1,3,11.5813,5206.23
726,0,1,3,11.5693,5129.55
714,0,1,3,11.5691,5127.67
1543,0,1,3,11.5633,5094.98
459,0,1,3,11.5533,5032.04
458,0,1,3,11.5463,4986.36
456,0,1,3,11.5371,4925.43
457,0,1,3,11.5308,4891.57
454,0,1,3,11.5227,4837.25
448,0,1,3,11.516,4793
447,0,1,3,11.5067,4742.65
1976,0,1,3,11.5017,4713.96
1975,0,1,3,11.488,4641.41
2129,0,1,3,11.4755,4573.09
179,0,1,3,11.462,4504.33
165,0,1,3,11.4284,4317.9
1524,0,1,4,12.0348,7691.75,0.0536667,234.078,0.12,5
1624,0,1,4,12.0301,7667.1
2090,0,1,4,12.0121,7569.94
1497,0,1,4,12.0086,7551.55
2102,0,1,4,12.0066,7541.92
2089,0,1,4,12.0064,7540.7
2124,0,1,4,11.9977,7500.43
1826,0,1,4,11.9895,7456.24
1450,0,1,4,11.9873,7440.91
1829,0,1,4,11.9827,7411.67
1832,0,1,4,11.9712,7326.49
1833,0,1,4,11.9626,7253.51
1837,0,1,4,11.9519,7183.21
2177,0,1,4,11.9477,7161.39
1841,0,1,4,11.9476,7160.04
1554,0,1,4,11.9416,7128.01
2079,0,1,4,11.9308,7076.61
2080,0,1,4,11.9149,6998.08
2081,0,1,4,11.8957,6900.34
1207,0,1,4,11.8729,6781.74
2061,0,1,4,11.8652,6737.79
2056,0,1,4,11.8144,6456.04
1181,0,1,4,11.8114,6434.34
1180,0,1,4,11.8113,6433.98
1176,0,1,4,11.8113,6433.24
2123,0,1,4,11.8085,6416.9
2055,0,1,4,11.7793,6248.4
1171,0,1,4,11.7725,6212.72
758,0,1,4,11.771,6205.64
757,0,1,4,11.762,6155.16
751,0,1,4,11.762,6154.74
750,0,1,4,11.7512,6099.55
741,0,1,4,11.7377,6024.8
735,0,1,4,11.7223,5945.06
1874,0,1,5,12.884,12584.7,0.04,174.468,0.22,6
1876,0,1,5,12.842,12359.3
1878,0,1,5,12.8101,12166.3
1880,0,1,5,12.8049,12133.3
1881,0,1,5,12.7976,12095.1
1879,0,1,5,12.7857,12035.2
1877,0,1,5,12.7562,11842.7
1875,0,1,5,12.7357,11692.5
1873,0,1,5,12.7304,11658.6
1933,0,1,5,12.7211,11607.3
1925,0,1,5,12.6173,11010.2
2184,0,1,5,12.5848,10840
1891,0,1,5,12.5598,10709.4
1889,0,1,5,12.5462,10637.5
1890,0,1,5,12.5411,10611.6
1888,0,1,5,12.5188,10480.9
1887,0,1,5,12.5074,10400
760,0,1,5,12.4901,10258.3
2006,0,1,5,12.4676,10118.5
2187,0,1,5,12.4586,10070.5
1817,0,1,5,12.4322,9902.97
764,0,1,5,12.4156,9797
765,0,1,5,12.4002,9714.89
2007,0,1,5,12.4001,9714.22
2055,0,1,5,12.3913,9663.79
2123,0,1,5,12.3577,9478.7
1176,0,1,5,12.3556,9463.09
1181,0,1,5,12.3538,9450.08
2056,0,1,5,12.3498,9427.15
2061,0,1,5,12.2983,9142.56
1206,0,1,5,12.2884,9088.57
1653,0,1,5,12.2856,9072.58
1654,0,1,5,12.2818,9053.07
1208,0,1,5,12.2709,8995.72
1419,0,1,5,12.242,8835.77
2094,0,1,5,12.2278,8766.59
1651,0,1,5,12.2153,8704.03
1427,0,1,5,12.1944,8599.6
1677,0,1,5,12.1838,8545.81
1836,0,1,5,12.177,8513.59
1834,0,1,5,12.16,8424.71
1830,0,1,5,12.1521,8348.5
1828,0,1,5,12.1432,8263.09
1449,0,1,5,12.1325,8210.23
1825,0,1,5,12.1272,8183.2
2124,0,1,5,12.1096,8084.59
2089,0,1,5,12.1064,8067.03
2102,0,1,5,12.106,8065
1497,0,1,5,12.1048,8058.46
1660,0,1,5,12.1021,8043.81
2090,0,1,5,12.0976,8020.54
1524,0,1,5,12.0885,7925.83
1193,0,1,6,13.5003,16072.2,0.0626667,273.333,0.28,7
1820,0,1,6,13.4947,16045.1
2122,0,1,6,13.4796,15976.3
1639,0,1,6,13.473,15943.6
1190,0,1,6,13.469,15922.3
1186,0,1,6,13.4569,15859.5
1183,0,1,6,13.44,15776.9
1103,0,1,6,13.4282,15715.4
1084,0,1,6,13.4182,15658
1062,0,1,6,13.4004,15556.2
2159,0,1,6,13.4002,15555.3
1045,0,1,6,13.3995,15552.1
1012,0,1,6,13.3923,15511.1
2028,0,1,6,13.3842,15465.7
989,0,1,6,13.3808,15449.9
990,0,1,6,13.3708,15399.7
991,0,1,6,13.3682,15387.3
706,0,1,6,13.3612,15347.8
704,0,1,6,13.3585,15335.1
2179,0,1,6,13.3583,15334.2
662,0,1,6,13.3521,15304.6
602,0,1,6,13.3409,15236.4
599,0,1,6,13.3364,15211.7
605,0,1,6,13.3312,15183.6
529,0,1,6,13.3147,15084.7
726,0,1,6,13.2985,14983.2
714,0,1,6,13.2983,14981.3
715,0,1,6,13.2948,14957.7
2190,0,1,6,13.2823,14837.7
2191,0,1,6,13.2748,14766
713,0,1,6,13.2512,14538.1
242,0,1,6,13.216,14343.7
243,0,1,6,13.1797,14150.2
1858,0,1,6,13.1669,14078
1859,0,1,6,13.1374,13922.3
1861,0,1,6,13.1128,13790.8
1863,0,1,6,13.0394,13409.8
1865,0,1,6,13.0363,13392.7
1868,0,1,6,13.0117,13245.3
1870,0,1,6,12.9347,12818
1874,0,1,6,12.924,12759.2
660,0,1,7,13.775,17422.8,0.0406667,177.376,0.17,8
664,0,1,7,13.7643,17373.6
1851,0,1,7,13.7611,17357.7
1852,0,1,7,13.7569,17336.6
706,0,1,7,13.7437,17272.2
704,0,1,7,13.741,17259.4
990,0,1,7,13.7252,17183.1
989,0,1,7,13.7155,17134.3
1014,0,1,7,13.7051,17078.8
1048,0,1,7,13.6936,17021.1
2159,0,1,7,13.6905,17005.8
1045,0,1,7,13.6898,17002.6
1063,0,1,7,13.6677,16878.7
1083,0,1,7,13.6539,16802.8
1105,0,1,7,13.6394,16727.1
1104,0,1,7,13.6175,16616.4
1187,0,1,7,13.6073,16561.3
1124,0,1,7,13.5909,16483.7
1144,0,1,7,13.5815,16437.4
1191,0,1,7,13.5714,16388
1193,0,1,7,13.563,16345.5
1773,0,1,8,14.1995,19751.6,0.0745,324.947,0.22,9
862,0,1,8,14.1876,19687.7
864,0,1,8,14.1767,19631.4
865,0,1,8,14.1644,19565.2
854,0,1,8,14.1507,19488.7
855,0,1,8,14.1486,19475.4
843,0,1,8,14.135,19396.4
832,0,1,8,14.1249,19336.3
831,0,1,8,14.1184,19301.3
825,0,1,8,14.118,19299.3
822,0,1,8,14.0983,19191.2
823,0,1,8,14.0924,19160.4
824,0,1,8,14.0783,19087.4
880,0,1,8,14.0612,18994.7
882,0,1,8,14.04,18889.6
2155,0,1,8,14.0359,18869.1
2012,0,1,8,14.0167,18768.6
885,0,1,8,14.0113,18742.3
886,0,1,8,13.991,18635
2013,0,1,8,13.9817,18587.6
1988,0,1,8,13.9626,18487.3
417,0,1,8,13.9415,18380.1
418,0,1,8,13.9384,18363.3
419,0,1,8,13.923,18277.7
423,0,1,8,13.9185,18243.3
609,0,1,8,13.9126,18186.9
628,0,1,8,13.9033,18112.8
561,0,1,8,13.8996,18088.2
557,0,1,8,13.8918,18040.4
554,0,1,8,13.8896,18029.3
565,0,1,8,13.8813,17983
573,0,1,8,13.8759,17956.5
574,0,1,8,13.8679,17906.2
580,0,1,8,13.8479,17801
596,0,1,8,13.8418,17741.2
592,0,1,8,13.834,17698
601,0,1,8,13.8272,17661.1
591,0,1,8,13.8236,17642
661,0,1,8,13.8188,17616.2
660,0,1,8,13.8156,17600.1
924,0,1,9,14.4448,20981.3,0.0721667,314.769,0.06,10
923,0,1,9,14.4382,20948.9
921,0,1,9,14.4184,20848.1
926,0,1,9,14.3949,20723.2
856,0,1,9,14.3689,20589
866,0,1,9,14.3465,20472.9
869,0,1,9,14.3219,20349
865,0,1,9,14.3058,20256.7
852,0,1,9,14.2993,20215.1
864,0,1,9,14.2943,20186.6
862,0,1,9,14.2853,20138.2
1773,0,1,9,14.274,20076.6
1845,0,1,10,14.6917,22223.9,0.0525,228.989,0.22,11
1270,0,1,10,14.6876,22203
1271,0,1,10,14.6782,22153.5
868,0,1,10,14.6573,22045.3
869,0,1,10,14.6361,21931.2
1856,0,1,10,14.6295,21886.2
1855,0,1,10,14.6172,21822.8
858,0,1,10,14.5817,21644.9
857,0,1,10,14.571,21587
926,0,1,10,14.5618,21539.4
921,0,1,10,14.5312,21384.5
922,0,1,10,14.526,21357.7
924,0,1,10,14.5169,21296.1
608,0,1,11,15.041,24053.8,0.094,410,0.19,12
612,0,1,11,15.0363,24024.2
423,0,1,11,15.0329,24001.9
419,0,1,11,15.0277,23967.1
420,0,1,11,15.0219,23931.5
421,0,1,11,15.0178,23904.7
417,0,1,11,15.0137,23881.9
1989,0,1,11,14.9972,23795.7
2011,0,1,11,14.9797,23703.8
2156,0,1,11,14.9746,23677
2013,0,1,11,14.974,23673.8
886,0,1,11,14.9658,23631.2
888,0,1,11,14.9479,23533.1
