Nodo,Individuo,Ruta,Segmento,Tiempo viaje,Costo viaje,Tiempo atencion,Costo atencion,Tasa fallo,Demanda
220,0,0,0,11.1072,472.978,0.0955,416.542,0.04,1
895,0,1,1,11.4585,2394.36,0.103333,450.709,0.01,2
896,0,1,1,11.4548,2376.12
893,0,1,1,11.444,2322.98
894,0,1,1,11.4387,2297.91
897,0,1,1,11.4214,2211.32
877,0,1,1,11.3983,2097.82
878,0,1,1,11.3922,2067.08
879,0,1,1,11.3776,1997.49
437,0,1,1,11.3732,1974.11
439,0,1,1,11.3695,1954.09
436,0,1,1,11.3607,1911.23
425,0,1,1,11.3524,1869.23
426,0,1,1,11.3482,1847.15
424,0,1,1,11.3459,1833.75
613,0,1,1,11.3414,1807.58
611,0,1,1,11.3364,1775.38
609,0,1,1,11.3345,1757.3
628,0,1,1,11.3219,1680.86
561,0,1,1,11.3178,1655.83
557,0,1,1,11.3098,1607.75
554,0,1,1,11.3082,1599.28
565,0,1,1,11.3007,1556.35
573,0,1,1,11.2953,1529.76
574,0,1,1,11.2863,1477.96
580,0,1,1,11.2679,1379.69
596,0,1,1,11.2618,1319.83
595,0,1,1,11.2563,1289.42
605,0,1,1,11.2552,1281.43
529,0,1,1,11.2379,1181.4
726,0,1,1,11.222,1080.21
714,0,1,1,11.2219,1078.32
1543,0,1,1,11.217,1047.8
710,0,1,1,11.1973,932.755
1304,0,1,2,11.7252,3690.21,0.0428333,186.826,0.12,3
952,0,1,2,11.7008,3557.22
953,0,1,2,11.6901,3502.45
2023,0,1,2,11.6893,3498.35
1787,0,1,2,11.6814,3457.79
2020,0,1,2,11.6657,3377.28
935,0,1,2,11.6555,3323.96
934,0,1,2,11.655,3321.35
933,0,1,2,11.6463,3274.27
936,0,1,2,11.6457,3271.33
1737,0,1,2,11.6322,3199.43
917,0,1,2,11.6161,3119.11
916,0,1,2,11.6159,3118.2
906,0,1,2,11.5902,2985.79
892,0,1,2,11.57,2885.13
896,0,1,2,11.5668,2868.55
895,0,1,2,11.5618,2845.07
1108,0,1,3,11.8942,4543.97,0.0935,407.819,0.09,4
1107,0,1,3,11.8794,4468.52
1106,0,1,3,11.8662,4398.56
2039,0,1,3,11.8596,4357.05
2106,0,1,3,11.8434,4269.53
2050,0,1,3,11.8348,4228.08
2051,0,1,3,11.8226,4164.51
2163,0,1,3,11.7879,3981.6
1304,0,1,3,11.7681,3877.04
64,0,1,4,12.3373,6961.78,0,0,0
195,0,1,4,12.3153,6843.55
196,0,1,4,12.3123,6823.82
205,0,1,4,12.2984,6738.26
215,0,1,4,12.2729,6581.82
225,0,1,4,12.2475,6378.31
715,0,1,4,12.2204,6214.74
714,0,1,4,12.2165,6190.73
726,0,1,4,12.2163,6188.85
529,0,1,4,12.2026,6089.36
605,0,1,4,12.1878,5992.75
603,0,1,4,12.1827,5964.77
2202,0,1,4,12.1792,5943.96
602,0,1,4,12.1749,5918.65
1851,0,1,4,12.1636,5847.66
1852,0,1,4,12.1577,5819.13
706,0,1,4,12.1471,5765.45
991,0,1,4,12.1335,5698.03
2028,0,1,4,12.1227,5644.8
1012,0,1,4,12.1096,5577.68
1014,0,1,4,12.109,5574.81
1048,0,1,4,12.1005,5529.62
2159,0,1,4,12.0973,5514.23
1045,0,1,4,12.0967,5511.08
1043,0,1,4,12.0932,5493.88
2158,0,1,4,12.0864,5459.27
2030,0,1,4,12.0825,5439.44
1041,0,1,4,12.0773,5412.73
1039,0,1,4,12.0694,5371.63
1037,0,1,4,12.0603,5326.2
1034,0,1,4,12.0503,5274.92
2033,0,1,4,12.0452,5247.51
1053,0,1,4,12.0338,5189.02
1784,0,1,4,12.0302,5170.77
1066,0,1,4,12.0205,5121.7
1070,0,1,4,12.0085,5058.84
1849,0,1,4,11.9984,5007.17
1108,0,1,4,11.9877,4951.79
1302,0,2,0,13.7342,2766.91,0.035,152.659,0.22,1
949,0,2,0,13.7112,2642.85
2025,0,2,0,13.7077,2625.39
1598,0,2,0,13.7044,2606.63
948,0,2,0,13.6995,2579.61
928,0,2,0,13.6891,2522.31
929,0,2,0,13.6689,2416.19
2019,0,2,0,13.6685,2414.21
2157,0,2,0,13.6424,2290.85
905,0,2,0,13.6055,2102.44
889,0,2,0,13.5962,2054.31
890,0,2,0,13.5896,2018.4
2013,0,2,0,13.5701,1915.19
1988,0,2,0,13.5525,1821.32
417,0,2,0,13.532,1716.71
418,0,2,0,13.528,1695.77
419,0,2,0,13.5125,1609.96
423,0,2,0,13.5063,1573.67
609,0,2,0,13.5004,1517.35
628,0,2,0,13.4906,1443.34
561,0,2,0,13.4867,1418.58
557,0,2,0,13.4793,1371.34
554,0,2,0,13.4771,1360.2
565,0,2,0,13.467,1306.55
573,0,2,0,13.4617,1279.96
574,0,2,0,13.4544,1230.49
580,0,2,0,13.4316,1113.57
596,0,2,0,13.4255,1053.72
595,0,2,0,13.4205,1025.37
605,0,2,0,13.4193,1017.31
529,0,2,0,13.4027,918.413
726,0,2,0,13.3866,816.876
714,0,2,0,13.3864,814.998
715,0,2,0,13.3829,791.373
225,0,2,0,13.3651,630.742
215,0,2,0,13.3379,427.668
205,0,2,0,13.3069,255.297
196,0,2,0,13.2918,168.03
195,0,2,0,13.2892,148.465
64,0,2,0,13.26,0
978,0,2,1,14.0531,4355.78,0.0373333,162.837,0.05,2
1010,0,2,1,14.0382,4278.67
1011,0,2,1,14.0241,4206.68
1009,0,2,1,14.0174,4172.76
1038,0,2,1,14.0094,4132.87
1039,0,2,1,14.0088,4130.2
1037,0,2,1,13.996,4069.25
1034,0,2,1,13.9862,4019.03
2032,0,2,1,13.9708,3941.44
1050,0,2,1,13.9418,3796.99
1804,0,2,1,13.9287,3730.98
2015,0,2,1,13.9175,3674.76
2014,0,2,1,13.9093,3633.76
2017,0,2,1,13.9082,3628.07
2170,0,2,1,13.9053,3613.42
917,0,2,1,13.8991,3582.43
2016,0,2,1,13.8983,3578.62
915,0,2,1,13.8773,3473.67
1555,0,2,1,13.8699,3436.9
2157,0,2,1,13.859,3383.15
2019,0,2,1,13.8321,3256.89
929,0,2,1,13.8317,3254.9
938,0,2,1,13.8198,3189.05
950,0,2,1,13.8063,3118.49
951,0,2,1,13.7993,3082.77
949,0,2,1,13.7883,3026.3
1302,0,2,1,13.7692,2919.57
64,0,2,2,14.3528,6056.18,0,0,0
195,0,2,2,14.3315,5941.17
196,0,2,2,14.3288,5921.59
205,0,2,2,14.3145,5835.51
215,0,2,2,14.2901,5680.53
225,0,2,2,14.2653,5476.7
715,0,2,2,14.2303,5286.15
714,0,2,2,14.2266,5262.31
726,0,2,2,14.2264,5260.45
529,0,2,2,14.2123,5160.84
605,0,2,2,14.197,5063.59
603,0,2,2,14.1912,5032.61
2202,0,2,2,14.1879,5012.07
602,0,2,2,14.1841,4987.48
1851,0,2,2,14.1737,4917.44
1852,0,2,2,14.166,4881.61
706,0,2,2,14.1531,4818.46
703,0,2,2,14.1469,4788.04
1542,0,2,2,14.1371,4741.38
698,0,2,2,14.1298,4706.86
700,0,2,2,14.123,4674.23
690,0,2,2,14.1079,4603.23
979,0,2,2,14.0998,4565.21
980,0,2,2,14.0939,4536.8
978,0,2,2,14.0904,4518.61
220,1,0,0,11.3772,472.978,0.0955,416.542,0.04,1
2130,1,0,0,11.3624,392.48
215,1,0,0,11.3575,358.782
205,1,0,0,11.3336,204.484
196,1,0,0,11.3205,119.897
195,1,0,0,11.3179,100.335
64,1,0,0,11.3,0
455,1,0,1,11.5621,1421.69,0.0408333,178.103,0.03,2
454,1,0,1,11.5593,1406.07
457,1,0,1,11.5525,1352.11
456,1,0,1,11.5474,1322.67
458,1,0,1,11.5379,1261.52
459,1,0,1,11.532,1216.42
450,1,0,1,11.5168,1132.53
229,1,0,1,11.5073,1079.68
222,1,0,1,11.483,945.57
220,1,0,1,11.4727,889.52
710,1,0,2,11.6656,1988,0.0443333,193.369,0.36,3
1543,1,0,2,11.6442,1867.73
459,1,0,2,11.6339,1804.33
458,1,0,2,11.6274,1759.07
456,1,0,2,11.6183,1698.29
457,1,0,2,11.6129,1668.07
454,1,0,2,11.6053,1614.11
455,1,0,2,11.6029,1599.79
64,1,0,3,11.8105,2864.25,0,0,0
195,1,0,3,11.7893,2749.57
196,1,0,3,11.7865,2729.96
205,1,0,3,11.774,2646.06
215,1,0,3,11.7541,2493.96
225,1,0,3,11.7289,2290.4
1680,1,0,3,11.7259,2271.38
710,1,0,3,11.71,2181.37
603,1,1,0,11.1884,1012.31,0.109,475.425,0.32,1
604,1,1,0,11.1841,989.164
596,1,1,0,11.184,988.193
595,1,1,0,11.1785,957.784
605,1,1,0,11.1774,949.793
529,1,1,0,11.1602,849.768
726,1,1,0,11.1443,748.573
714,1,1,0,11.1441,746.688
715,1,1,0,11.1407,723.201
225,1,1,0,11.1232,562.11
215,1,1,0,11.0975,358.782
205,1,1,0,11.0736,204.484
196,1,1,0,11.0605,119.897
195,1,1,0,11.0579,100.335
64,1,1,0,11.04,0
1108,1,1,1,11.4895,2486.85,0.0935,407.819,0.09,2
1109,1,1,1,11.4852,2464.18
1113,1,1,1,11.4783,2430.03
1847,1,1,1,11.4649,2362.5
1086,1,1,1,11.4613,2342.47
1087,1,1,1,11.4467,2269.28
1090,1,1,1,11.438,2224.12
1076,1,1,1,11.4119,2097.14
1074,1,1,1,11.4078,2076.03
1077,1,1,1,11.3982,2025.21
1080,1,1,1,11.3847,1958
1079,1,1,1,11.3781,1923.55
1061,1,1,1,11.3738,1902.26
1063,1,1,1,11.3703,1884.1
1062,1,1,1,11.3692,1877.02
2159,1,1,1,11.369,1875.9
1045,1,1,1,11.3683,1872.75
1012,1,1,1,11.3611,1831.77
1014,1,1,1,11.3605,1828.9
989,1,1,1,11.3495,1770.6
990,1,1,1,11.3394,1720.33
991,1,1,1,11.3368,1707.98
706,1,1,1,11.3298,1668.52
704,1,1,1,11.3272,1655.75
2179,1,1,1,11.327,1654.88
662,1,1,1,11.3208,1625.24
602,1,1,1,11.3094,1556.96
604,1,1,1,11.3069,1540.16
596,1,1,1,11.3067,1539.19
595,1,1,1,11.3013,1508.78
603,1,1,1,11.2974,1487.73
1304,1,1,2,11.7126,3577.29,0.0428333,186.826,0.12,3
952,1,1,2,11.6882,3444.3
953,1,1,2,11.6774,3389.53
2023,1,1,2,11.6766,3385.43
2108,1,1,2,11.6601,3300.22
1794,1,1,2,11.6531,3264.46
2106,1,1,2,11.6378,3185.09
2039,1,1,2,11.6202,3091.56
1106,1,1,2,11.6106,3039.61
2035,1,1,2,11.5963,2965.56
1108,1,1,2,11.583,2894.67
64,1,1,3,12.2191,6384.85,0,0,0
195,1,1,3,12.1971,6266.62
196,1,1,3,12.1941,6246.89
205,1,1,3,12.1802,6161.33
215,1,1,3,12.1547,6004.89
225,1,1,3,12.1293,5801.38
715,1,1,3,12.1038,5640.12
714,1,1,3,12.0998,5615.94
726,1,1,3,12.0996,5614.06
529,1,1,3,12.0857,5514.54
605,1,1,3,12.0712,5418.18
603,1,1,3,12.0667,5392.73
2202,1,1,3,12.0634,5372.17
602,1,1,3,12.0593,5347.22
1851,1,1,3,12.0475,5275.53
1852,1,1,3,12.0426,5251.24
706,1,1,3,12.031,5193.37
991,1,1,3,12.0175,5126.31
2028,1,1,3,12.0064,5071.75
1012,1,1,3,11.9932,5004.49
1014,1,1,3,11.9926,5001.62
1048,1,1,3,11.9841,4956.43
2159,1,1,3,11.981,4941.04
1045,1,1,3,11.9803,4937.89
1043,1,1,3,11.9769,4920.69
2158,1,1,3,11.9701,4886.08
2030,1,1,3,11.9661,4866.25
1041,1,1,3,11.961,4839.54
1039,1,1,3,11.953,4798.44
1037,1,1,3,11.9439,4753.01
1034,1,1,3,11.9339,4701.73
2033,1,1,3,11.9288,4674.32
1053,1,1,3,11.9174,4615.83
1784,1,1,3,11.9138,4597.58
1066,1,1,3,11.9042,4548.51
2034,1,1,3,11.8845,4447.76
1850,1,1,3,11.8757,4402.26
2035,1,1,3,11.8679,4360.22
1106,1,1,3,11.8535,4285.64
2039,1,1,3,11.847,4244.13
2106,1,1,3,11.8308,4156.61
2050,1,1,3,11.8222,4115.16
2051,1,1,3,11.8099,4051.59
2163,1,1,3,11.7752,3868.68
1304,1,1,3,11.7554,3764.11
1302,1,2,0,13.7342,2766.91,0.035,152.659,0.22,1
949,1,2,0,13.7112,2642.85
2025,1,2,0,13.7077,2625.39
1598,1,2,0,13.7044,2606.63
948,1,2,0,13.6995,2579.61
928,1,2,0,13.6891,2522.31
929,1,2,0,13.6689,2416.19
2019,1,2,0,13.6685,2414.21
2157,1,2,0,13.6424,2290.85
905,1,2,0,13.6055,2102.44
889,1,2,0,13.5962,2054.31
890,1,2,0,13.5896,2018.4
2013,1,2,0,13.5701,1915.19
1988,1,2,0,13.5525,1821.32
417,1,2,0,13.532,1716.71
418,1,2,0,13.528,1695.77
419,1,2,0,13.5125,1609.96
423,1,2,0,13.5063,1573.67
609,1,2,0,13.5004,1517.35
628,1,2,0,13.4906,1443.34
561,1,2,0,13.4867,1418.58
557,1,2,0,13.4793,1371.34
554,1,2,0,13.4771,1360.2
565,1,2,0,13.467,1306.55
573,1,2,0,13.4617,1279.96
574,1,2,0,13.4544,1230.49
580,1,2,0,13.4316,1113.57
596,1,2,0,13.4255,1053.72
595,1,2,0,13.4205,1025.37
605,1,2,0,13.4193,1017.31
529,1,2,0,13.4027,918.413
726,1,2,0,13.3866,816.876
714,1,2,0,13.3864,814.998
715,1,2,0,13.3829,791.373
225,1,2,0,13.3651,630.742
215,1,2,0,13.3379,427.668
205,1,2,0,13.3069,255.297
196,1,2,0,13.2918,168.03
195,1,2,0,13.2892,148.465
64,1,2,0,13.26,0
895,1,2,1,13.9182,3697.34,0.0823333,359.113,0.02,2
896,1,2,1,13.9145,3679.1
892,1,2,1,13.9108,3660.36
906,1,2,1,13.8981,3591.5
1555,1,2,1,13.8699,3436.9
2157,1,2,1,13.859,3383.15
2019,1,2,1,13.8321,3256.89
929,1,2,1,13.8317,3254.9
938,1,2,1,13.8198,3189.05
950,1,2,1,13.8063,3118.49
951,1,2,1,13.7993,3082.77
949,1,2,1,13.7883,3026.3
1302,1,2,1,13.7692,2919.57
978,1,2,2,14.1665,4895.82,0.0373333,162.837,0.05,3
1010,1,2,2,14.1517,4819.05
1011,1,2,2,14.1374,4746.41
1009,1,2,2,14.1318,4716.98
1038,1,2,2,14.1237,4676.38
1039,1,2,2,14.1231,4673.71
1037,1,2,2,14.1132,4625.15
1034,1,2,2,14.105,4581.31
2032,1,2,2,14.0895,4503.71
1050,1,2,2,14.0632,4369.93
1049,1,2,2,14.0631,4369.84
1025,1,2,2,14.0558,4332.14
1029,1,2,2,14.0428,4266.35
1027,1,2,2,14.0299,4202.98
898,1,2,2,14.0195,4150.49
895,1,2,2,14.0005,4056.46
636,1,2,3,14.2835,5449.08,0.0391667,170.833,0.15,4
631,1,2,3,14.2768,5416.29
630,1,2,3,14.2711,5387.77
637,1,2,3,14.2605,5335.69
1996,1,2,3,14.248,5272.4
1997,1,2,3,14.2441,5252.5
2027,1,2,3,14.2169,5122.28
2026,1,2,3,14.2111,5093.8
978,1,2,3,14.2038,5058.66
64,1,2,4,14.5689,7080.46,0,0,0
195,1,2,4,14.5473,6964.2
196,1,2,4,14.5446,6944.62
205,1,2,4,14.5303,6858.54
215,1,2,4,14.5059,6703.57
225,1,2,4,14.4811,6499.73
715,1,2,4,14.4461,6309.19
714,1,2,4,14.4424,6285.35
726,1,2,4,14.4422,6283.49
529,1,2,4,14.4281,6183.88
605,1,2,4,14.4128,6086.62
603,1,2,4,14.407,6055.64
604,1,2,4,14.4022,6030.23
596,1,2,4,14.402,6029.26
580,1,2,4,14.3878,5953.05
583,1,2,4,14.3815,5923.24
587,1,2,4,14.3793,5908.81
578,1,2,4,14.3762,5892
575,1,2,4,14.3707,5860.89
571,1,2,4,14.3678,5844.77
570,1,2,4,14.363,5821.49
1994,1,2,4,14.3503,5757.14
562,1,2,4,14.3369,5692.08
639,1,2,4,14.3334,5674.64
638,1,2,4,14.3267,5640.61
636,1,2,4,14.3227,5619.91
895,2,0,0,11.4428,2071.46,0.103333,450.709,0.01,1
896,2,0,0,11.4391,2053.22
893,2,0,0,11.4279,1998.64
894,2,0,0,11.4241,1979.55
897,2,0,0,11.4045,1883.31
877,2,0,0,11.382,1772.21
878,2,0,0,11.3744,1735.4
879,2,0,0,11.3626,1677.39
437,2,0,0,11.3553,1641.8
439,2,0,0,11.3521,1623.85
436,2,0,0,11.343,1579.59
425,2,0,0,11.3347,1537.6
426,2,0,0,11.3305,1515.51
424,2,0,0,11.3282,1502.11
613,2,0,0,11.3236,1475.94
611,2,0,0,11.3186,1443.75
609,2,0,0,11.3168,1425.67
628,2,0,0,11.3041,1349.23
561,2,0,0,11.3001,1324.19
557,2,0,0,11.292,1276.11
554,2,0,0,11.2905,1267.65
565,2,0,0,11.2829,1224.71
573,2,0,0,11.2776,1198.12
574,2,0,0,11.2686,1146.32
580,2,0,0,11.2502,1048.05
596,2,0,0,11.244,988.193
595,2,0,0,11.2385,957.784
605,2,0,0,11.2374,949.793
529,2,0,0,11.2202,849.768
726,2,0,0,11.2043,748.573
714,2,0,0,11.2041,746.688
715,2,0,0,11.2007,723.201
225,2,0,0,11.1832,562.11
215,2,0,0,11.1575,358.782
205,2,0,0,11.1336,204.484
196,2,0,0,11.1205,119.897
195,2,0,0,11.1179,100.335
64,2,0,0,11.1,0
1108,2,0,1,11.6842,3223.93,0.0935,407.819,0.09,2
1107,2,0,1,11.6694,3148.47
1106,2,0,1,11.6562,3078.52
2035,2,0,1,11.6419,3004.47
1085,2,0,1,11.629,2936.44
920,2,0,1,11.6118,2842.84
2018,2,0,1,11.6064,2815.78
2015,2,0,1,11.5911,2743.14
910,2,0,1,11.591,2742.66
909,2,0,1,11.5771,2677.75
898,2,0,1,11.5637,2610.42
895,2,0,1,11.5461,2522.17
1304,2,0,2,11.9072,4314.37,0.0428333,186.826,0.12,3
952,2,0,2,11.8828,4181.38
953,2,0,2,11.8721,4126.61
2023,2,0,2,11.8712,4122.51
2108,2,0,2,11.8548,4037.3
1794,2,0,2,11.8477,4001.54
2106,2,0,2,11.8324,3922.17
2039,2,0,2,11.8148,3828.64
1106,2,0,2,11.8052,3776.69
2035,2,0,2,11.7909,3702.64
1108,2,0,2,11.7777,3631.75
1302,2,0,3,12.0002,4752.9,0.106833,465.975,0.24,4
1303,2,0,3,11.9796,4648.39
1305,2,0,3,11.9649,4574.51
1304,2,0,3,11.95,4501.19
64,2,0,4,12.5731,7904.46,0,0,0
195,2,0,4,12.5439,7756.09
196,2,0,4,12.5412,7736.49
205,2,0,4,12.5267,7650.04
215,2,0,4,12.5012,7493.66
225,2,0,4,12.4751,7290.45
715,2,0,4,12.4413,7104.81
714,2,0,4,12.4376,7080.94
726,2,0,4,12.4374,7079.05
529,2,0,4,12.4233,6979.45
605,2,0,4,12.4089,6883.15
603,2,0,4,12.4023,6849.06
604,2,0,4,12.3976,6824
596,2,0,4,12.3975,6823.02
580,2,0,4,12.386,6758.61
574,2,0,4,12.3661,6654.27
573,2,0,4,12.3557,6596.85
564,2,0,4,12.3482,6556.59
557,2,0,4,12.3434,6525.52
561,2,0,4,12.3368,6479.08
628,2,0,4,12.3327,6453.94
609,2,0,4,12.3209,6378.65
423,2,0,4,12.315,6322.33
419,2,0,4,12.3083,6284.75
420,2,0,4,12.3023,6248.72
421,2,0,4,12.2977,6221.23
417,2,0,4,12.2927,6194.51
1989,2,0,4,12.2743,6100.3
2011,2,0,4,12.255,6000.59
2156,2,0,4,12.2495,5972.55
2013,2,0,4,12.2489,5969.39
886,2,0,4,12.2407,5926.79
888,2,0,4,12.2223,5826.72
903,2,0,4,12.2125,5773.75
904,2,0,4,12.2092,5756.03
925,2,0,4,12.1856,5627.54
2019,2,0,4,12.1802,5600.22
929,2,0,4,12.1798,5598.24
938,2,0,4,12.1678,5532.11
950,2,0,4,12.1518,5451.08
951,2,0,4,12.1454,5417.83
949,2,0,4,12.1337,5358.54
1302,2,0,4,12.107,5218.87
220,2,1,0,11.1172,472.978,0.0955,416.542,0.04,1
2130,2,1,0,11.1024,392.48
215,2,1,0,11.0975,358.782
205,2,1,0,11.0736,204.484
196,2,1,0,11.0605,119.897
195,2,1,0,11.0579,100.335
64,2,1,0,11.04,0
455,2,1,1,11.3021,1421.69,0.0408333,178.103,0.03,2
454,2,1,1,11.2993,1406.07
457,2,1,1,11.2925,1352.11
456,2,1,1,11.2874,1322.67
458,2,1,1,11.2779,1261.52
459,2,1,1,11.272,1216.42
450,2,1,1,11.2568,1132.53
229,2,1,1,11.2473,1079.68
222,2,1,1,11.223,945.57
220,2,1,1,11.2127,889.52
603,2,1,2,11.4333,2163.88,0.109,475.425,0.32,3
604,2,1,2,11.4291,2140.74
596,2,1,2,11.4289,2139.76
595,2,1,2,11.4234,2109.36
605,2,1,2,11.4223,2101.36
529,2,1,2,11.4051,2001.34
726,2,1,2,11.3892,1900.14
714,2,1,2,11.389,1898.26
1543,2,1,2,11.3842,1867.73
459,2,1,2,11.3739,1804.33
458,2,1,2,11.3674,1759.07
456,2,1,2,11.3583,1698.29
457,2,1,2,11.3529,1668.07
454,2,1,2,11.3453,1614.11
455,2,1,2,11.3429,1599.79
710,2,1,3,11.6064,3053.8,0.0443333,193.369,0.36,4
1543,2,1,3,11.5849,2933.53
715,2,1,3,11.5801,2889.27
714,2,1,3,11.5762,2865.27
726,2,1,3,11.576,2863.39
529,2,1,3,11.5622,2763.89
605,2,1,3,11.5474,2667.28
603,2,1,3,11.5423,2639.3
64,2,1,4,11.7512,3930.05,0,0,0
195,2,1,4,11.73,3815.37
196,2,1,4,11.7272,3795.76
205,2,1,4,11.7147,3711.85
215,2,1,4,11.6949,3559.76
225,2,1,4,11.6696,3356.19
1680,2,1,4,11.6666,3337.18
710,2,1,4,11.6507,3247.17
978,2,2,0,14.3046,1541.01,0.0373333,162.837,0.05,1
1010,2,2,0,14.2901,1465.78
1016,2,2,0,14.2704,1374.31
1548,2,2,0,14.2634,1338.05
1012,2,2,0,14.2584,1312.65
2028,2,2,0,14.2503,1267.19
989,2,2,0,14.2469,1251.45
990,2,2,0,14.2369,1201.19
991,2,2,0,14.2343,1188.84
706,2,2,0,14.2273,1149.38
704,2,2,0,14.2246,1136.6
2179,2,2,0,14.2244,1135.74
662,2,2,0,14.2182,1106.09
602,2,2,0,14.207,1038.03
599,2,2,0,14.203,1015.4
605,2,2,0,14.1993,991.921
529,2,2,0,14.1822,892.037
726,2,2,0,14.1676,792.08
714,2,2,0,14.1674,790.213
715,2,2,0,14.1638,766.53
225,2,2,0,14.1463,605.342
215,2,2,0,14.1204,402.069
205,2,2,0,14.0937,243.798
196,2,2,0,14.0795,157.808
195,2,2,0,14.0768,138.229
64,2,2,0,14.05,0
636,2,2,1,14.4216,2094.27,0.0391667,170.833,0.15,2
631,2,2,1,14.4149,2061.48
630,2,2,1,14.4092,2032.96
637,2,2,1,14.3986,1980.88
1996,2,2,1,14.3861,1917.59
1997,2,2,1,14.3823,1897.69
2027,2,2,1,14.355,1767.47
2026,2,2,1,14.3492,1738.99
978,2,2,1,14.3419,1703.84
64,2,2,2,14.707,3725.65,0,0,0
195,2,2,2,14.6854,3609.39
196,2,2,2,14.6827,3589.81
205,2,2,2,14.6685,3503.73
215,2,2,2,14.644,3348.75
225,2,2,2,14.6192,3144.92
715,2,2,2,14.5842,2954.38
714,2,2,2,14.5805,2930.54
726,2,2,2,14.5803,2928.68
529,2,2,2,14.5662,2829.07
605,2,2,2,14.5509,2731.81
603,2,2,2,14.5451,2700.83
604,2,2,2,14.5403,2675.42
596,2,2,2,14.5401,2674.45
580,2,2,2,14.5259,2598.24
583,2,2,2,14.5196,2568.43
587,2,2,2,14.5174,2554
578,2,2,2,14.5144,2537.18
575,2,2,2,14.5088,2506.08
571,2,2,2,14.5059,2489.96
570,2,2,2,14.5011,2466.68
1994,2,2,2,14.4884,2402.33
562,2,2,2,14.475,2337.27
639,2,2,2,14.4715,2319.83
638,2,2,2,14.4648,2285.8
636,2,2,2,14.4608,2265.1
220,3,0,0,11.0872,472.978,0.0955,416.542,0.04,1
2130,3,0,0,11.0724,392.48
215,3,0,0,11.0675,358.782
205,3,0,0,11.0436,204.484
196,3,0,0,11.0305,119.897
195,3,0,0,11.0279,100.335
64,3,0,0,11.01,0
710,3,0,1,11.2404,1198.14,0.0443333,193.369,0.36,2
223,3,0,1,11.2229,1104.91
224,3,0,1,11.2088,1031.05
222,3,0,1,11.193,945.57
220,3,0,1,11.1827,889.52
455,3,0,2,11.3438,1774.06,0.0408333,178.103,0.03,3
454,3,0,2,11.341,1758.44
457,3,0,2,11.3343,1704.48
456,3,0,2,11.3291,1675.03
458,3,0,2,11.3196,1613.89
459,3,0,2,11.3137,1568.78
1543,3,0,2,11.3044,1506.55
710,3,0,2,11.2847,1391.51
603,3,0,3,11.475,2516.24,0.109,475.425,0.32,4
