Nodo,Individuo,Ruta,Segmento,Tiempo viaje,Costo viaje,Tiempo atencion,Costo atencion,Tasa fallo,Demanda
220,0,0,0,13.0302,511.167,0.072,314.042,0.12,1
2159,1,0,1,11.339,1875.9
1045,1,0,1,11.3383,1872.75
1012,1,0,1,11.3311,1831.77
1014,1,0,1,11.3305,1828.9
989,1,0,1,11.3195,1770.6
990,1,0,1,11.3094,1720.33
991,1,0,1,11.3068,1707.98
706,1,0,1,11.2998,1668.52
704,1,0,1,11.2972,1655.75
2179,1,0,1,11.297,1654.88
662,1,0,1,11.2908,1625.24
602,1,0,1,11.2794,1556.96
604,1,0,1,11.2769,1540.16
596,1,0,1,11.2767,1539.19
595,1,0,1,11.2713,1508.78
603,1,0,1,11.2674,1487.73
1304,1,0,2,11.6826,3577.29,0.0428333,186.826,0.12,3
952,1,0,2,11.6582,3444.3
953,1,0,2,11.6474,3389.53
2023,1,0,2,11.6466,3385.43
2108,1,0,2,11.6301,3300.22
1794,1,0,2,11.6231,3264.46
2106,1,0,2,11.6078,3185.09
2039,1,0,2,11.5902,3091.56
1106,1,0,2,11.5806,3039.61
2035,1,0,2,11.5663,2965.56
1108,1,0,2,11.553,2894.67
895,1,0,3,11.8842,4576.55,0.103333,450.709,0.01,4
907,1,0,3,11.8686,4499.65
908,1,0,3,11.8593,4453.6
2014,1,0,3,11.8587,4450.92
2017,1,0,3,11.8576,4445.23
2170,1,0,3,11.8546,4430.37
1738,1,0,3,11.8401,4355.29
1737,1,0,3,11.8347,4327.23
936,1,0,3,11.8196,4248.61
933,1,0,3,11.819,4245.67
934,1,0,3,11.8135,4208.03
943,1,0,3,11.7969,4127.49
2020,1,0,3,11.7961,4123.55
1787,1,0,3,11.7787,4035.69
1788,1,0,3,11.778,4031.98
1789,1,0,3,11.7679,3980.67
952,1,0,3,11.7599,3940.16
1304,1,0,3,11.7254,3764.11
64,1,0,4,12.3242,7034.23,0,0,0
195,1,0,4,12.3021,6916
196,1,0,4,12.2992,6896.27
205,1,0,4,12.2853,6810.71
215,1,0,4,12.2597,6654.27
225,1,0,4,12.2344,6450.75
715,1,0,4,12.2063,6285.72
714,1,0,4,12.2024,6261.72
726,1,0,4,12.2022,6259.84
529,1,0,4,12.1885,6160.34
605,1,0,4,12.1737,6063.73
603,1,0,4,12.1686,6035.75
604,1,0,4,12.1643,6012.61
596,1,0,4,12.1642,6011.64
580,1,0,4,12.1558,5953.37
574,1,0,4,12.1385,5860.12
573,1,0,4,12.1284,5804.22
564,1,0,4,12.1208,5763.07
557,1,0,4,12.1147,5729.08
561,1,0,4,12.108,5682.56
628,1,0,4,12.1035,5656.91
609,1,0,4,12.0907,5580.26
423,1,0,4,12.0848,5523.94
419,1,0,4,12.0802,5489.49
420,1,0,4,12.0742,5453.55
431,1,0,4,12.0544,5356.51
434,1,0,4,12.0479,5325.9
873,1,0,4,12.0436,5302.89
874,1,0,4,12.0305,5239.64
870,1,0,4,12.0246,5209.76
894,1,0,4,11.9976,5077.24
895,1,0,4,11.9875,5027.26
220,1,1,0,11.6272,472.978,0.0955,416.542,0.04,1
2130,1,1,0,11.6124,392.48
215,1,1,0,11.6075,358.782
205,1,1,0,11.5836,204.484
196,1,1,0,11.5705,119.897
195,1,1,0,11.5679,100.335
64,1,1,0,11.55,0
455,1,1,1,11.8121,1421.69,0.0408333,178.103,0.03,2
454,1,1,1,11.8093,1406.07
457,1,1,1,11.8025,1352.11
456,1,1,1,11.7974,1322.67
458,1,1,1,11.7879,1261.52
459,1,1,1,11.782,1216.42
450,1,1,1,11.7668,1132.53
229,1,1,1,11.7573,1079.68
222,1,1,1,11.733,945.57
220,1,1,1,11.7227,889.52
710,1,1,2,11.9156,1988,0.0443333,193.369,0.36,3
1543,1,1,2,11.8942,1867.73
459,1,1,2,11.8839,1804.33
458,1,1,2,11.8774,1759.07
456,1,1,2,11.8683,1698.29
457,1,1,2,11.8629,1668.07
454,1,1,2,11.8553,1614.11
455,1,1,2,11.8529,1599.79
64,1,1,3,12.0605,2864.25,0,0,0
195,1,1,3,12.0393,2749.57
196,1,1,3,12.0365,2729.96
205,1,1,3,12.024,2646.06
215,1,1,3,12.0041,2493.96
225,1,1,3,11.9789,2290.4
1680,1,1,3,11.9759,2271.38
710,1,1,3,11.96,2181.37
1302,1,2,0,13.7142,2766.91,0.035,152.659,0.22,1
949,1,2,0,13.6912,2642.85
2025,1,2,0,13.6877,2625.39
1598,1,2,0,13.6844,2606.63
948,1,2,0,13.6795,2579.61
928,1,2,0,13.6691,2522.31
929,1,2,0,13.6489,2416.19
2019,1,2,0,13.6485,2414.21
2157,1,2,0,13.6224,2290.85
905,1,2,0,13.5855,2102.44
889,1,2,0,13.5762,2054.31
890,1,2,0,13.5696,2018.4
2013,1,2,0,13.5501,1915.19
1988,1,2,0,13.5325,1821.32
417,1,2,0,13.512,1716.71
418,1,2,0,13.508,1695.77
419,1,2,0,13.4925,1609.96
423,1,2,0,13.4863,1573.67
609,1,2,0,13.4804,1517.35
628,1,2,0,13.4706,1443.34
561,1,2,0,13.4667,1418.58
557,1,2,0,13.4593,1371.34
554,1,2,0,13.4571,1360.2
565,1,2,0,13.447,1306.55
573,1,2,0,13.4417,1279.96
574,1,2,0,13.4344,1230.49
580,1,2,0,13.4116,1113.57
596,1,2,0,13.4055,1053.72
595,1,2,0,13.4005,1025.37
605,1,2,0,13.3993,1017.31
529,1,2,0,13.3827,918.413
726,1,2,0,13.3666,816.876
714,1,2,0,13.3664,814.998
715,1,2,0,13.3629,791.373
225,1,2,0,13.3451,630.742
215,1,2,0,13.3179,427.668
205,1,2,0,13.2869,255.297
196,1,2,0,13.2718,168.03
195,1,2,0,13.2692,148.465
64,1,2,0,13.24,0
978,1,2,1,14.0331,4355.78,0.0373333,162.837,0.05,2
1010,1,2,1,14.0182,4278.67
1011,1,2,1,14.0041,4206.68
1009,1,2,1,13.9974,4172.76
1038,1,2,1,13.9894,4132.87
1039,1,2,1,13.9888,4130.2
1037,1,2,1,13.976,4069.25
1034,1,2,1,13.9662,4019.03
2032,1,2,1,13.9508,3941.44
1050,1,2,1,13.9218,3796.99
1804,1,2,1,13.9087,3730.98
2015,1,2,1,13.8975,3674.76
2014,1,2,1,13.8893,3633.76
2017,1,2,1,13.8882,3628.07
2170,1,2,1,13.8853,3613.42
917,1,2,1,13.8791,3582.43
2016,1,2,1,13.8783,3578.62
915,1,2,1,13.8573,3473.67
1555,1,2,1,13.8499,3436.9
2157,1,2,1,13.839,3383.15
2019,1,2,1,13.8121,3256.89
929,1,2,1,13.8117,3254.9
938,1,2,1,13.7998,3189.05
950,1,2,1,13.7863,3118.49
951,1,2,1,13.7793,3082.77
949,1,2,1,13.7683,3026.3
1302,1,2,1,13.7492,2919.57
636,1,2,2,14.1501,4909.04,0.0391667,170.833,0.15,3
631,1,2,2,14.1434,4876.25
630,1,2,2,14.1376,4847.73
637,1,2,2,14.1271,4795.65
1996,1,2,2,14.1146,4732.36
1997,1,2,2,14.1107,4712.46
2027,1,2,2,14.0835,4582.24
2026,1,2,2,14.0777,4553.76
978,1,2,2,14.0704,4518.61
64,1,2,3,14.4355,6540.42,0,0,0
195,1,2,3,14.4139,6424.16
196,1,2,3,14.4112,6404.58
205,1,2,3,14.3969,6318.5
215,1,2,3,14.3725,6163.52
225,1,2,3,14.3476,5959.69
715,1,2,3,14.3127,5769.15
714,1,2,3,14.309,5745.31
726,1,2,3,14.3088,5743.45
529,1,2,3,14.2947,5643.84
605,1,2,3,14.2794,5546.58
603,1,2,3,14.2736,5515.6
604,1,2,3,14.2688,5490.19
596,1,2,3,14.2686,5489.22
580,1,2,3,14.2543,5413.01
583,1,2,3,14.2481,5383.2
587,1,2,3,14.2459,5368.77
578,1,2,3,14.2428,5351.95
575,1,2,3,14.2373,5320.85
571,1,2,3,14.2344,5304.73
570,1,2,3,14.2296,5281.45
1994,1,2,3,14.2168,5217.1
562,1,2,3,14.2035,5152.04
639,1,2,3,14.2,5134.6
638,1,2,3,14.1933,5100.57
636,1,2,3,14.1893,5079.87
220,2,0,0,11.2672,472.978,0.0955,416.542,0.04,1
2130,2,0,0,11.2524,392.48
215,2,0,0,11.2475,358.782
205,2,0,0,11.2236,204.484
196,2,0,0,11.2105,119.897
195,2,0,0,11.2079,100.335
64,2,0,0,11.19,0
455,2,0,1,11.4521,1421.69,0.0408333,178.103,0.03,2
454,2,0,1,11.4493,1406.07
457,2,0,1,11.4425,1352.11
456,2,0,1,11.4374,1322.67
458,2,0,1,11.4279,1261.52
459,2,0,1,11.422,1216.42
450,2,0,1,11.4068,1132.53
229,2,0,1,11.3973,1079.68
222,2,0,1,11.373,945.57
220,2,0,1,11.3627,889.52
1108,2,0,2,11.7602,3076.6,0.0935,407.819,0.09,3
1109,2,0,2,11.755,3050.4
1113,2,0,2,11.7489,3019.35
1847,2,0,2,11.736,2954.15
1086,2,0,2,11.7324,2934.12
1087,2,0,2,11.7178,2860.93
1090,2,0,2,11.7091,2815.77
1076,2,0,2,11.683,2688.79
1074,2,0,2,11.6788,2667.67
1077,2,0,2,11.6692,2616.85
1080,2,0,2,11.6558,2549.65
1079,2,0,2,11.6492,2515.2
1061,2,0,2,11.6449,2493.91
1063,2,0,2,11.6414,2475.75
1062,2,0,2,11.6403,2468.67
2159,2,0,2,11.6401,2467.55
1045,2,0,2,11.6394,2464.4
1012,2,0,2,11.6322,2423.42
1014,2,0,2,11.6316,2420.55
989,2,0,2,11.6205,2362.25
990,2,0,2,11.6105,2311.98
991,2,0,2,11.6079,2299.63
706,2,0,2,11.6009,2260.17
704,2,0,2,11.5983,2247.4
2179,2,0,2,11.5981,2246.53
662,2,0,2,11.5919,2216.89
602,2,0,2,11.5805,2148.61
599,2,0,2,11.5764,2125.35
605,2,0,2,11.5723,2101.36
529,2,0,2,11.5551,2001.34
726,2,0,2,11.5392,1900.14
714,2,0,2,11.539,1898.26
1543,2,0,2,11.5342,1867.73
459,2,0,2,11.5239,1804.33
458,2,0,2,11.5174,1759.07
456,2,0,2,11.5083,1698.29
457,2,0,2,11.5029,1668.07
454,2,0,2,11.4953,1614.11
455,2,0,2,11.4929,1599.79
1304,2,0,3,11.9832,4167.04,0.0428333,186.826,0.12,4
952,2,0,3,11.9588,4034.05
953,2,0,3,11.9481,3979.28
2023,2,0,3,11.9472,3975.18
2108,2,0,3,11.9308,3889.97
1794,2,0,3,11.9237,3854.21
2106,2,0,3,11.9084,3774.84
2039,2,0,3,11.8908,3681.31
1106,2,0,3,11.8812,3629.36
2035,2,0,3,11.8669,3555.31
1108,2,0,3,11.8537,3484.42
1302,2,0,4,12.0719,4587.87,0.106833,465.975,0.24,5
1303,2,0,4,12.0516,4484.33
1305,2,0,4,12.0381,4415.42
1304,2,0,4,12.026,4353.86
895,2,0,5,12.3446,5902.58,0.0435,189.734,0.02,6
896,2,0,5,12.3409,5884.34
892,2,0,5,12.3374,5866.55
906,2,0,5,12.3191,5773.75
1555,2,0,5,12.2936,5631.01
2157,2,0,5,12.281,5570.37
2019,2,0,5,12.252,5435.19
929,2,0,5,12.2516,5433.21
938,2,0,5,12.2395,5367.08
950,2,0,5,12.2235,5286.05
951,2,0,5,12.2171,5252.8
949,2,0,5,12.2055,5193.51
1302,2,0,5,12.1788,5053.84
636,2,0,6,12.5432,6960.83,0.091,396.915,0.15,7
633,2,0,6,12.5365,6927.22
563,2,0,6,12.5312,6902.22
564,2,0,6,12.5258,6873.01
557,2,0,6,12.5209,6841.95
561,2,0,6,12.5144,6795.51
628,2,0,6,12.5103,6770.37
609,2,0,6,12.4985,6695.07
423,2,0,6,12.4926,6638.75
419,2,0,6,12.4859,6601.18
420,2,0,6,12.4798,6565.14
421,2,0,6,12.4753,6537.65
417,2,0,6,12.4703,6510.94
1989,2,0,6,12.4518,6416.73
2011,2,0,6,12.4325,6317.02
891,2,0,6,12.4106,6202.56
893,2,0,6,12.4045,6171.69
894,2,0,6,12.3993,6146.94
895,2,0,6,12.3881,6092.31
64,2,0,7,12.8812,8802.07,0,0,0
195,2,0,7,12.8545,8663.86
196,2,0,7,12.8513,8643.92
205,2,0,7,12.836,8556.17
215,2,0,7,12.8104,8399.61
225,2,0,7,12.7834,8196.54
715,2,0,7,12.7533,8026.98
714,2,0,7,12.7493,8002.82
726,2,0,7,12.7492,8000.97
529,2,0,7,12.735,7901.31
605,2,0,7,12.7202,7804.65
603,2,0,7,12.7139,7771.57
604,2,0,7,12.7099,7749.71
596,2,0,7,12.7098,7748.74
580,2,0,7,12.6982,7684.21
583,2,0,7,12.692,7654.4
587,2,0,7,12.69,7640.13
578,2,0,7,12.6871,7624.07
579,2,0,7,12.6797,7585.27
570,2,0,7,12.6727,7552.11
1994,2,0,7,12.6598,7487.03
562,2,0,7,12.6469,7423.66
639,2,0,7,12.6434,7406.22
638,2,0,7,12.638,7377.97
636,2,0,7,12.6342,7357.74
603,2,1,0,11.4884,1012.31,0.109,475.425,0.32,1
604,2,1,0,11.4841,989.164
596,2,1,0,11.484,988.193
595,2,1,0,11.4785,957.784
605,2,1,0,11.4774,949.793
529,2,1,0,11.4602,849.768
726,2,1,0,11.4443,748.573
714,2,1,0,11.4441,746.688
715,2,1,0,11.4407,723.201
225,2,1,0,11.4232,562.11
215,2,1,0,11.3975,358.782
205,2,1,0,11.3736,204.484
196,2,1,0,11.3605,119.897
195,2,1,0,11.3579,100.335
64,2,1,0,11.34,0
710,2,1,1,11.6614,1902.23,0.0443333,193.369,0.36,2
1543,2,1,1,11.64,1781.96
715,2,1,1,11.6351,1737.7
714,2,1,1,11.6313,1713.7
726,2,1,1,11.6311,1711.81
529,2,1,1,11.6173,1612.32
605,2,1,1,11.6025,1515.71
603,2,1,1,11.5974,1487.73
64,2,1,2,11.8063,2778.48,0,0,0
195,2,1,2,11.7851,2663.8
196,2,1,2,11.7823,2644.19
205,2,1,2,11.7698,2560.28
215,2,1,2,11.7499,2408.19
225,2,1,2,11.7247,2204.62
1680,2,1,2,11.7217,2185.61
710,2,1,2,11.7058,2095.6
978,2,2,0,14.6546,1541.01,0.0373333,162.837,0.05,1
1010,2,2,0,14.6401,1465.78
1016,2,2,0,14.6204,1374.31
1548,2,2,0,14.6134,1338.05
1012,2,2,0,14.6084,1312.65
2028,2,2,0,14.6003,1267.19
989,2,2,0,14.5969,1251.45
990,2,2,0,14.5869,1201.19
991,2,2,0,14.5843,1188.84
706,2,2,0,14.5773,1149.38
704,2,2,0,14.5746,1136.6
2179,2,2,0,14.5744,1135.74
662,2,2,0,14.5682,1106.09
602,2,2,0,14.557,1038.03
599,2,2,0,14.553,1015.4
605,2,2,0,14.5493,991.921
529,2,2,0,14.5322,892.037
726,2,2,0,14.5176,792.08
714,2,2,0,14.5174,790.213
715,2,2,0,14.5138,766.53
225,2,2,0,14.4963,605.342
215,2,2,0,14.4704,402.069
205,2,2,0,14.4437,243.798
196,2,2,0,14.4295,157.808
195,2,2,0,14.4268,138.229
64,2,2,0,14.4,0
64,2,2,1,14.9543,3241.41,0,0,0
195,2,2,1,14.933,3126.4
196,2,2,1,14.9303,3106.82
205,2,2,1,14.9161,3020.74
215,2,2,1,14.8916,2865.76
225,2,2,1,14.8668,2661.93
715,2,2,1,14.8318,2471.38
714,2,2,1,14.8281,2447.54
726,2,2,1,14.8279,2445.68
529,2,2,1,14.8138,2346.07
605,2,2,1,14.7985,2248.82
603,2,2,1,14.7927,2217.84
2202,2,2,1,14.7894,2197.3
602,2,2,1,14.7856,2172.71
1851,2,2,1,14.7753,2102.67
1852,2,2,1,14.7675,2066.84
706,2,2,1,14.7546,2003.69
703,2,2,1,14.7484,1973.27
1542,2,2,1,14.7387,1926.61
698,2,2,1,14.7313,1892.09
700,2,2,1,14.7245,1859.46
690,2,2,1,14.7095,1788.46
979,2,2,1,14.7013,1750.44
980,2,2,1,14.6955,1722.03
978,2,2,1,14.6919,1703.84
220,3,0,0,11.7672,472.978,0.0955,416.542,0.04,1
2130,3,0,0,11.7524,392.48
215,3,0,0,11.7475,358.782
205,3,0,0,11.7236,204.484
196,3,0,0,11.7105,119.897
195,3,0,0,11.7079,100.335
64,3,0,0,11.69,0
710,3,0,1,11.9204,1198.14,0.0443333,193.369,0.36,2
223,3,0,1,11.9029,1104.91
224,3,0,1,11.8888,1031.05
222,3,0,1,11.873,945.57
220,3,0,1,11.8627,889.52
603,3,0,2,12.0336,1802.69,0.0631667,275.514,0.35,3
604,3,0,2,12.0293,1779.55
596,3,0,2,12.0292,1778.58
595,3,0,2,12.0237,1748.17
605,3,0,2,12.0226,1740.18
529,3,0,2,12.0053,1640.15
726,3,0,2,11.9895,1538.96
714,3,0,2,11.9893,1537.07
1543,3,0,2,11.9844,1506.55
710,3,0,2,11.9647,1391.51
1108,3,0,3,12.2852,3060.77,0.0588333,256.613,0.13,4
1109,3,0,3,12.2811,3039.24
1113,3,0,3,12.2738,3003.3
1847,3,0,3,12.2608,2937.45
1086,3,0,3,12.2571,2917.22
1087,3,0,3,12.2434,2847.43
1090,3,0,3,12.2342,2800.18
1076,3,0,3,12.2111,2685.99
1074,3,0,3,12.2072,2665.6
1077,3,0,3,12.1968,2611.54
1080,3,0,3,12.1836,2545.1
1079,3,0,3,12.1759,2506.41
1061,3,0,3,12.1717,2485.13
1063,3,0,3,12.1682,2467.32
1062,3,0,3,12.1672,2460.25
2159,3,0,3,12.167,2459.35
1045,3,0,3,12.1663,2456.2
1012,3,0,3,12.1591,2415.21
1014,3,0,3,12.1587,2413.01
989,3,0,3,12.1482,2357.15
990,3,0,3,12.1381,2306.89
704,3,0,3,12.1268,2249.15
2179,3,0,3,12.1266,2248.28
662,3,0,3,12.1204,2218.64
602,3,0,3,12.1095,2150.94
604,3,0,3,12.107,2134.26
596,3,0,3,12.1069,2133.29
595,3,0,3,12.1009,2100.55
603,3,0,3,12.0967,2078.21
1304,3,0,4,12.4769,4012.03,0.0815,355.478,0.17,5
2163,3,0,4,12.4559,3902.29
2051,3,0,4,12.4223,3724.2
2050,3,0,4,12.4111,3665.19
2106,3,0,4,12.4042,3630.46
2039,3,0,4,12.3865,3536.49
1106,3,0,4,12.3766,3483.54
2035,3,0,4,12.3641,3416.72
1108,3,0,4,12.344,3317.39
1302,3,0,5,12.6044,4601.51,0.106833,465.975,0.24,6
1303,3,0,5,12.584,4497.98
1305,3,0,5,12.5705,4429.06
1304,3,0,5,12.5584,4367.51
895,3,0,6,12.877,5916.22,0.0435,189.734,0.02,7
896,3,0,6,12.8733,5897.98
892,3,0,6,12.8698,5880.2
906,3,0,6,12.8516,5787.4
1555,3,0,6,12.8261,5644.65
2157,3,0,6,12.8135,5584.01
2019,3,0,6,12.7844,5448.84
929,3,0,6,12.784,5446.85
938,3,0,6,12.7719,5380.72
950,3,0,6,12.756,5299.7
951,3,0,6,12.7495,5266.44
949,3,0,6,12.7379,5207.16
1302,3,0,6,12.7112,5067.49
978,3,0,7,13.0885,6954.91,0.0648333,282.783,0.06,8
1010,3,0,7,13.0728,6874.76
1011,3,0,7,13.0594,6805.35
1009,3,0,7,13.0542,6777.73
1041,3,0,7,13.0541,6777.04
1039,3,0,7,13.0463,6736.56
1037,3,0,7,13.0367,6689.08
1034,3,0,7,13.028,6643.39
2032,3,0,7,13.0126,6565.8
1050,3,0,7,12.9813,6411.7
1049,3,0,7,12.9813,6411.61
1025,3,0,7,12.9725,6367.95
1029,3,0,7,12.9592,6301.12
1027,3,0,7,12.9474,6242.16
898,3,0,7,12.9391,6198.63
895,3,0,7,12.9205,6105.96
636,3,0,8,13.2306,7619.12,0.0665,290.053,0.15,9
633,3,0,8,13.2249,7589.59
639,3,0,8,13.2214,7571.45
1993,3,0,8,13.2099,7513.16
1995,3,0,8,13.203,7478.8
1996,3,0,8,13.1969,7448.85
1997,3,0,8,13.193,7428.95
2027,3,0,8,13.1681,7308.18
2026,3,0,8,13.1623,7279.69
978,3,0,8,13.1533,7237.69
455,3,0,9,13.4597,8778.28,0.0423333,184.645,0.11,10
453,3,0,9,13.4511,8712.82
452,3,0,9,13.4388,8625.5
1678,3,0,9,13.4231,8541.11
474,3,0,9,13.4031,8441.6
2140,3,0,9,13.3949,8403.76
475,3,0,9,13.3882,8372.49
499,3,0,9,13.3805,8332.9
500,3,0,9,13.3759,8309.5
518,3,0,9,13.3703,8281.31
1754,3,0,9,13.3571,8219.45
540,3,0,9,13.3486,8175.55
541,3,0,9,13.3378,8120.4
572,3,0,9,13.3291,8074.65
1994,3,0,9,13.3194,8024.37
562,3,0,9,13.3099,7975.32
639,3,0,9,13.3064,7957.88
638,3,0,9,13.3012,7930.09
636,3,0,9,13.2971,7909.17
64,3,0,10,13.6805,9954.86,0,0,0
63,3,0,10,13.675,9924.51
199,3,0,10,13.6366,9728.31
202,3,0,10,13.6151,9612.27
208,3,0,10,13.6033,9540.49
170,3,0,10,13.5797,9416.25
176,3,0,10,13.5796,9415.93
183,3,0,10,13.5623,9319.66
192,3,0,10,13.5577,9288.55
458,3,0,10,13.527,9125.31
456,3,0,10,13.5184,9064.91
457,3,0,10,13.5124,9031.86
454,3,0,10,13.5047,8977.88
455,3,0,10,13.5021,8962.92
