Nodo,Individuo,Ruta,Segmento,Tiempo viaje,Costo viaje,Tiempo atencion,Costo atencion,Tasa fallo,Demanda
1076,0,0,0,9.95848,197.842,0.0596667,260.248,0.07,1
301,0,0,4,10.8866,5002.89
340,0,0,5,11.1863,6562.07,0.061,266.064,0.04,6
328,0,0,5,11.1698,6474.64
2115,0,0,5,11.1584,6415.65
329,0,0,5,11.1545,6394.94
2116,0,0,5,11.1493,6368.08
327,0,0,5,11.1349,6289.41
324,0,0,5,11.1305,6266.89
83,0,0,5,11.1303,6264.9
82,0,0,5,11.1085,6114.63
264,0,0,5,11.0743,5931.03
364,0,0,6,11.3717,7475.55,0.0351667,153.386,0,7
374,0,0,6,11.3554,7388.13
375,0,0,6,11.3469,7346.36
373,0,0,6,11.346,7342.42
337,0,0,6,11.3236,7222.77
381,0,0,6,11.3231,7220.47
388,0,0,6,11.3085,7148.99
2132,0,0,6,11.2817,6998.29
341,0,0,6,11.2809,6994.28
340,0,0,6,11.2473,6828.14
322,0,0,7,11.431,7765.09,0.0901667,393.28,0.31,8
364,0,0,7,11.4069,7628.93
136,0,0,8,11.6215,8697.27,0.0381667,166.471,0.08,9
105,0,0,8,11.5889,8523.72
1967,0,0,8,11.5536,8335.63
107,0,0,8,11.5482,8304.93
108,0,0,8,11.5384,8250.75
321,0,0,8,11.5379,8248.52
322,0,0,8,11.5212,8158.37
1717,0,0,9,11.7559,9365.88,0.066,287.872,0.1,10
128,0,0,9,11.7314,9232.37
127,0,0,9,11.7282,9215.28
139,0,0,9,11.6726,8932.91
136,0,0,9,11.6597,8863.75
120,0,0,10,11.8648,9881.73,0.066,287.872,0.06,11
1721,0,0,10,11.8575,9843.55
1718,0,0,10,11.8472,9789.15
1720,0,0,10,11.8395,9748.41
1717,0,0,10,11.8219,9653.75
36,0,0,11,12.1151,11125.9,0.0363333,158.475,0.45,12
37,0,0,11,12.1064,11081.9
38,0,0,11,12.0978,11040.5
39,0,0,11,12.0856,10977.4
41,0,0,11,12.0785,10938.6
40,0,0,11,12.0691,10888.5
47,0,0,11,12.0292,10687.1
112,0,0,11,12.0013,10535.1
1731,0,0,11,11.966,10349
116,0,0,11,11.9587,10310.9
120,0,0,11,11.9308,10169.6
1697,0,0,12,12.232,11720.8,0.0395,172.287,0.11,13
1696,0,0,12,12.2213,11666.1
3,0,0,12,12.2104,11607.4
1698,0,0,12,12.1918,11505.9
10,0,0,12,12.1867,11477.2
1711,0,0,12,12.1785,11428.9
36,0,0,12,12.1514,11284.4
98,0,0,13,12.3909,12544.2,0.0468333,204.273,0.39,14
97,0,0,13,12.3844,12508.2
94,0,0,13,12.3754,12459.3
28,0,0,13,12.3648,12402
27,0,0,13,12.3608,12380.2
21,0,0,13,12.3408,12278
20,0,0,13,12.3354,12249.5
16,0,0,13,12.327,12204
1711,0,0,13,12.3237,12181.5
10,0,0,13,12.3139,12127.6
5,0,0,13,12.3035,12072.2
1699,0,0,13,12.2983,12041
1700,0,0,13,12.2912,12000.8
1697,0,0,13,12.2715,11893.1
235,0,0,14,12.8339,15090.3,0.0383333,167.198,0.25,15
1685,0,0,14,12.7437,14591.9
50,0,0,14,12.6867,14180
1966,0,0,14,12.6441,13929.9
2110,0,0,14,12.6336,13865
1729,0,0,14,12.6041,13680.7
1730,0,0,14,12.5926,13613
1735,0,0,14,12.5692,13494
1732,0,0,14,12.542,13342.8
2111,0,0,14,12.5258,13255.2
112,0,0,14,12.5176,13206.5
2112,0,0,14,12.5155,13188
1969,0,0,14,12.5098,13152.3
1968,0,0,14,12.495,13069.6
113,0,0,14,12.4872,13019.4
1706,0,0,14,12.4734,12939.3
99,0,0,14,12.4596,12868.1
97,0,0,14,12.4442,12784.2
98,0,0,14,12.4378,12748.5
2195,0,0,15,13.2593,17765,0.0516667,225.354,0.12,16
1940,0,0,15,13.2417,17660.6
1921,0,0,15,13.2268,17559.1
1915,0,0,15,13.1594,17122.4
1914,0,0,15,13.1567,17107.4
1909,0,0,15,13.0852,16559.5
1902,0,0,15,13.0723,16472.4
1900,0,0,15,13.0689,16453.2
1893,0,0,15,13.0443,16296
1895,0,0,15,13.0419,16282.2
1892,0,0,15,13.036,16251.2
2182,0,0,15,13.0079,16014.4
760,0,0,15,13.0046,15995.2
2006,0,0,15,12.9792,15851
2005,0,0,15,12.9748,15827.4
2109,0,0,15,12.958,15736.6
1977,0,0,15,12.9536,15712
240,0,0,15,12.9158,15509.6
235,0,0,15,12.8723,15257.5
1936,0,0,16,13.5474,19296,0.0416667,181.737,0.12,17
1938,0,0,16,13.4515,18776.6
1940,0,0,16,13.3703,18264.5
2195,0,0,16,13.3109,17990.3
590,0,0,17,14.1236,22661.6,0.095,414.361,0.1,18
594,0,0,17,14.116,22625.7
593,0,0,17,14.1089,22591.6
598,0,0,17,14.1058,22574.9
596,0,0,17,14.105,22569.5
595,0,0,17,14.1007,22542.1
605,0,0,17,14.0996,22534.2
529,0,0,17,14.0825,22434.3
726,0,0,17,14.0687,22334.8
714,0,0,17,14.0685,22332.9
715,0,0,17,14.0648,22309.2
2190,0,0,17,14.0523,22189.2
2191,0,0,17,14.0448,22117.5
713,0,0,17,14.0213,21889.6
242,0,0,17,13.9834,21683.8
243,0,0,17,13.9526,21514.2
1858,0,0,17,13.9404,21443.2
1859,0,0,17,13.9128,21295.3
1861,0,0,17,13.8885,21165.1
1863,0,0,17,13.8271,20835.4
1865,0,0,17,13.8243,20818.8
1868,0,0,17,13.798,20668.6
1870,0,0,17,13.7264,20265.1
1874,0,0,17,13.7139,20198.4
1876,0,0,17,13.6782,20000.3
1878,0,0,17,13.6486,19810.2
1880,0,0,17,13.6433,19777.2
1881,0,0,17,13.6368,19742
1936,0,0,17,13.5891,19477.8
672,0,0,18,14.3377,23782,0.073,318.404,0.18,19
610,0,0,18,14.3305,23745.8
614,0,0,18,14.3234,23709.3
612,0,0,18,14.3205,23693.6
423,0,0,18,14.3173,23671.4
609,0,0,18,14.3114,23615.1
628,0,0,18,14.3021,23541
561,0,0,18,14.2985,23516.4
557,0,0,18,14.2913,23469.5
554,0,0,18,14.2892,23459
565,0,0,18,14.281,23413.3
573,0,0,18,14.2757,23386.8
574,0,0,18,14.2671,23335.7
1844,0,0,18,14.2645,23318.3
575,0,0,18,14.2621,23302.8
578,0,0,18,14.2576,23273.4
586,0,0,18,14.2545,23256.5
583,0,0,18,14.2509,23237.4
584,0,0,18,14.2477,23218.7
582,0,0,18,14.2409,23186.1
653,0,0,18,14.2359,23161.2
655,0,0,18,14.2306,23134.8
665,0,0,18,14.2248,23106.1
590,0,0,18,14.2186,23076
963,0,0,19,14.495,24518.3,0.0353333,154.113,0.24,20
964,0,0,19,14.4896,24491.2
961,0,0,19,14.4694,24392.9
962,0,0,19,14.4617,24354.2
675,0,0,19,14.4542,24317
674,0,0,19,14.448,24285.3
669,0,0,19,14.4283,24188.2
673,0,0,19,14.4184,24137.9
672,0,0,19,14.4107,24100.4
1547,0,0,20,14.5928,24986.6,0.0598333,260.975,0.03,21
1546,0,0,20,14.5864,24955.7
975,0,0,20,14.5829,24937.3
2026,0,0,20,14.5773,24906.6
1758,0,0,20,14.5685,24861.4
972,0,0,20,14.5631,24834.7
970,0,0,20,14.5547,24793
968,0,0,20,14.5419,24730.5
963,0,0,20,14.5304,24672.4
1081,0,0,21,14.7302,25638.7,0,0,0
1078,0,0,21,14.7248,25610.3
1077,0,0,21,14.711,25542.1
1080,0,0,21,14.698,25477.1
1079,0,0,21,14.6902,25437.5
1061,0,0,21,14.6859,25416.2
1063,0,0,21,14.6833,25401.8
1062,0,0,21,14.6822,25394.7
2159,0,0,21,14.682,25393.8
1045,0,0,21,14.6813,25390.6
1043,0,0,21,14.6782,25374.6
2158,0,0,21,14.6711,25338.8
2030,0,0,21,14.6672,25319
1011,0,0,21,14.667,25318.1
1547,0,0,21,14.6526,25247.6
1775,0,1,0,17.1735,322.022,0.0668333,291.507,0.1,1
1102,0,1,0,17.1577,242.576
1100,0,1,0,17.146,183.496
1101,0,1,0,17.1331,119.033
1082,0,1,0,17.1252,78.7924
1081,0,1,0,17.11,0
1427,0,1,1,17.3873,1386.55,0.051,222.447,0.19,2
1677,0,1,1,17.3775,1336.28
2103,0,1,1,17.3736,1316.94
2177,0,1,1,17.3736,1316.58
1841,0,1,1,17.3734,1315.23
2060,0,1,1,17.335,1106.55
1551,0,1,1,17.3341,1101.26
1550,0,1,1,17.3333,1097.48
1196,0,1,1,17.3265,1053.72
1194,0,1,1,17.3262,1052.19
1190,0,1,1,17.3144,985.36
1186,0,1,1,17.3023,922.421
1187,0,1,1,17.2996,906.272
1124,0,1,1,17.287,844.026
2038,0,1,1,17.2763,789.549
1123,0,1,1,17.2488,657.297
1775,0,1,1,17.2403,613.529
1525,0,1,2,17.5613,2297.25,0.0345,150.479,0.17,3
1524,0,1,2,17.5521,2241.15
1624,0,1,2,17.5469,2214.9
2090,0,1,2,17.5233,2093.43
1497,0,1,2,17.5201,2076.83
2102,0,1,2,17.5182,2067.2
2089,0,1,2,17.518,2065.92
2124,0,1,2,17.5106,2031.09
1826,0,1,2,17.5002,1977.84
1450,0,1,2,17.4973,1961.41
1829,0,1,2,17.4925,1931.91
1447,0,1,2,17.4872,1898.41
1832,0,1,2,17.4779,1844.12
1833,0,1,2,17.4689,1771.45
1835,0,1,2,17.4586,1713.33
2103,0,1,2,17.4529,1682.59
1677,0,1,2,17.4487,1662.05
1427,0,1,2,17.4383,1609
1656,0,1,3,17.7528,3316.56,0.0371667,162.11,0.25,4
1442,0,1,3,17.7463,3282.99
2084,0,1,3,17.722,3158.52
1445,0,1,3,17.6874,2977.15
2087,0,1,3,17.6645,2858.11
2088,0,1,3,17.6487,2779.78
1644,0,1,3,17.6436,2753.23
2089,0,1,3,17.6258,2653.83
2102,0,1,3,17.6254,2651.8
1497,0,1,3,17.624,2644.38
1660,0,1,3,17.6212,2629.48
2090,0,1,3,17.6167,2606.21
1524,0,1,3,17.6075,2511.84
1525,0,1,3,17.5958,2447.73
1081,0,1,4,18.007,4583.21,0,0,0
1098,0,1,4,17.9986,4541.12
1097,0,1,4,17.9927,4511.37
2037,0,1,4,17.9653,4377.29
1132,0,1,4,17.9552,4325.24
1135,0,1,4,17.9496,4296.14
2049,0,1,4,17.9442,4268.06
1159,0,1,4,17.9223,4155.27
1160,0,1,4,17.9083,4084.99
1330,0,1,4,17.9036,4060.57
1331,0,1,4,17.8841,3963.33
1351,0,1,4,17.8645,3860.94
1422,0,1,4,17.8367,3716.78
1435,0,1,4,17.8148,3602.76
1441,0,1,4,17.7978,3518.36
1656,0,1,4,17.79,3478.67
1076,1,0,0,9.95848,197.842,0.0596667,260.248,0.07,1
1074,1,0,0,9.95428,176.376
1077,1,0,0,9.94509,127.279
1080,1,0,0,9.93218,62.2968
1081,1,0,0,9.92,0
1372,1,0,1,10.2227,1507.15,0.038,165.745,0.08,2
1371,1,0,1,10.2154,1469.61
1362,1,0,1,10.2066,1422.93
1361,1,0,1,10.2007,1392.6
1354,1,0,1,10.2007,1392.4
1355,1,0,1,10.1927,1351.52
2076,1,0,1,10.1909,1342.41
1356,1,0,1,10.183,1302.16
1357,1,0,1,10.1823,1298.44
1349,1,0,1,10.1704,1237.14
1348,1,0,1,10.1695,1232.16
1340,1,0,1,10.1689,1229.62
1328,1,0,1,10.1497,1133.35
2047,1,0,1,10.1131,942.561
1149,1,0,1,10.1087,919.512
1150,1,0,1,10.1029,890.548
2045,1,0,1,10.0914,831.402
1120,1,0,1,10.0758,747.287
1094,1,0,1,10.0691,713.63
1091,1,0,1,10.0556,648.878
1092,1,0,1,10.0514,626.735
1074,1,0,1,10.0455,596.291
1073,1,0,1,10.0347,541.601
1075,1,0,1,10.0288,512.677
1076,1,0,1,10.0181,458.09
1321,1,0,2,10.4318,2573.94,0.0586667,255.886,0.03,3
1578,1,0,2,10.3951,2374.69
1322,1,0,2,10.3659,2222.71
2072,1,0,2,10.3519,2146.9
1323,1,0,2,10.3355,2061.61
1388,1,0,2,10.3347,2057.83
1389,1,0,2,10.3253,2006.56
1382,1,0,2,10.2956,1851.28
1383,1,0,2,10.2909,1825.2
1371,1,0,2,10.2694,1716.07
1372,1,0,2,10.2607,1672.89
301,1,0,3,10.8301,4756.46,0.0565,246.436,0.07,4
300,1,0,3,10.8257,4731.39
302,1,0,3,10.8147,4666.17
304,1,0,3,10.8073,4621.17
313,1,0,3,10.7709,4427.48
312,1,0,3,10.7647,4391.52
314,1,0,3,10.7609,4370.18
353,1,0,3,10.7509,4315.74
354,1,0,3,10.7486,4304.65
803,1,0,3,10.7485,4304.27
804,1,0,3,10.7348,4235.1
818,1,0,3,10.7138,4121.54
819,1,0,3,10.6991,4042.34
2009,1,0,3,10.6927,3995.24
2010,1,0,3,10.677,3894.39
837,1,0,3,10.6696,3848.24
1774,1,0,3,10.6565,3774.93
849,1,0,3,10.6532,3755.91
850,1,0,3,10.6465,3706.94
852,1,0,3,10.6402,3663.82
865,1,0,3,10.6345,3622.9
869,1,0,3,10.6174,3527
2066,1,0,3,10.5959,3415.66
1297,1,0,3,10.5703,3278.49
1299,1,0,3,10.5644,3245.58
1600,1,0,3,10.5629,3232.14
1306,1,0,3,10.5489,3145.83
1312,1,0,3,10.5488,3145.47
1602,1,0,3,10.5186,2985.6
1320,1,0,3,10.5062,2917.76
1321,1,0,3,10.4905,2829.82
264,1,0,4,10.981,5523.94,0.0933333,407.092,0.07,5
263,1,0,4,10.9562,5395.65
270,1,0,4,10.9557,5392.88
276,1,0,4,10.9325,5266.23
288,1,0,4,10.9172,5182
291,1,0,4,10.9067,5126.41
301,1,0,4,10.8866,5002.89
340,1,0,5,11.1863,6562.07,0.061,266.064,0.04,6
328,1,0,5,11.1698,6474.64
2115,1,0,5,11.1584,6415.65
329,1,0,5,11.1545,6394.94
2116,1,0,5,11.1493,6368.08
327,1,0,5,11.1349,6289.41
324,1,0,5,11.1305,6266.89
83,1,0,5,11.1303,6264.9
82,1,0,5,11.1085,6114.63
264,1,0,5,11.0743,5931.03
364,1,0,6,11.3717,7475.55,0.0351667,153.386,0,7
374,1,0,6,11.3554,7388.13
375,1,0,6,11.3469,7346.36
373,1,0,6,11.346,7342.42
337,1,0,6,11.3236,7222.77
381,1,0,6,11.3231,7220.47
388,1,0,6,11.3085,7148.99
2132,1,0,6,11.2817,6998.29
341,1,0,6,11.2809,6994.28
340,1,0,6,11.2473,6828.14
322,1,0,7,11.431,7765.09,0.0901667,393.28,0.31,8
364,1,0,7,11.4069,7628.93
136,1,0,8,11.6215,8697.27,0.0381667,166.471,0.08,9
105,1,0,8,11.5889,8523.72
1967,1,0,8,11.5536,8335.63
107,1,0,8,11.5482,8304.93
108,1,0,8,11.5384,8250.75
321,1,0,8,11.5379,8248.52
322,1,0,8,11.5212,8158.37
1717,1,0,9,11.7559,9365.88,0.066,287.872,0.1,10
128,1,0,9,11.7314,9232.37
127,1,0,9,11.7282,9215.28
139,1,0,9,11.6726,8932.91
136,1,0,9,11.6597,8863.75
120,1,0,10,11.8648,9881.73,0.066,287.872,0.06,11
1721,1,0,10,11.8575,9843.55
1718,1,0,10,11.8472,9789.15
1720,1,0,10,11.8395,9748.41
1717,1,0,10,11.8219,9653.75
36,1,0,11,12.1151,11125.9,0.0363333,158.475,0.45,12
37,1,0,11,12.1064,11081.9
38,1,0,11,12.0978,11040.5
39,1,0,11,12.0856,10977.4
41,1,0,11,12.0785,10938.6
40,1,0,11,12.0691,10888.5
47,1,0,11,12.0292,10687.1
112,1,0,11,12.0013,10535.1
1731,1,0,11,11.966,10349
116,1,0,11,11.9587,10310.9
120,1,0,11,11.9308,10169.6
1697,1,0,12,12.232,11720.8,0.0395,172.287,0.11,13
1696,1,0,12,12.2213,11666.1
3,1,0,12,12.2104,11607.4
1698,1,0,12,12.1918,11505.9
10,1,0,12,12.1867,11477.2
1711,1,0,12,12.1785,11428.9
36,1,0,12,12.1514,11284.4
98,1,0,13,12.3909,12544.2,0.0468333,204.273,0.39,14
97,1,0,13,12.3844,12508.2
94,1,0,13,12.3754,12459.3
28,1,0,13,12.3648,12402
27,1,0,13,12.3608,12380.2
21,1,0,13,12.3408,12278
20,1,0,13,12.3354,12249.5
16,1,0,13,12.327,12204
1711,1,0,13,12.3237,12181.5
10,1,0,13,12.3139,12127.6
5,1,0,13,12.3035,12072.2
1699,1,0,13,12.2983,12041
1700,1,0,13,12.2912,12000.8
1697,1,0,13,12.2715,11893.1
235,1,0,14,12.8339,15090.3,0.0383333,167.198,0.25,15
1685,1,0,14,12.7437,14591.9
50,1,0,14,12.6867,14180
1966,1,0,14,12.6441,13929.9
2110,1,0,14,12.6336,13865
1729,1,0,14,12.6041,13680.7
1730,1,0,14,12.5926,13613
1735,1,0,14,12.5692,13494
1732,1,0,14,12.542,13342.8
2111,1,0,14,12.5258,13255.2
112,1,0,14,12.5176,13206.5
2112,1,0,14,12.5155,13188
1969,1,0,14,12.5098,13152.3
1968,1,0,14,12.495,13069.6
113,1,0,14,12.4872,13019.4
1706,1,0,14,12.4734,12939.3
99,1,0,14,12.4596,12868.1
97,1,0,14,12.4442,12784.2
98,1,0,14,12.4378,12748.5
2195,1,0,15,13.2593,17765,0.0516667,225.354,0.12,16
1940,1,0,15,13.2417,17660.6
1921,1,0,15,13.2268,17559.1
1915,1,0,15,13.1594,17122.4
1914,1,0,15,13.1567,17107.4
1909,1,0,15,13.0852,16559.5
1902,1,0,15,13.0723,16472.4
1900,1,0,15,13.0689,16453.2
1893,1,0,15,13.0443,16296
1895,1,0,15,13.0419,16282.2
1892,1,0,15,13.036,16251.2
2182,1,0,15,13.0079,16014.4
760,1,0,15,13.0046,15995.2
2006,1,0,15,12.9792,15851
2005,1,0,15,12.9748,15827.4
2109,1,0,15,12.958,15736.6
1977,1,0,15,12.9536,15712
240,1,0,15,12.9158,15509.6
235,1,0,15,12.8723,15257.5
1936,1,0,16,13.5474,19296,0.0416667,181.737,0.12,17
1938,1,0,16,13.4515,18776.6
1940,1,0,16,13.3703,18264.5
2195,1,0,16,13.3109,17990.3
672,1,0,17,14.2028,23185.2,0.049,213.723,0.15,18
610,1,0,17,14.1956,23149
614,1,0,17,14.1885,23112.5
612,1,0,17,14.1856,23096.9
423,1,0,17,14.1824,23074.6
609,1,0,17,14.1765,23018.3
628,1,0,17,14.1672,22944.2
561,1,0,17,14.1636,22919.7
557,1,0,17,14.1564,22872.7
554,1,0,17,14.1543,22862.2
565,1,0,17,14.1461,22816.6
573,1,0,17,14.1408,22790
574,1,0,17,14.1322,22739
580,1,0,17,14.1112,22629.3
596,1,0,17,14.105,22569.5
595,1,0,17,14.1007,22542.1
605,1,0,17,14.0996,22534.2
529,1,0,17,14.0825,22434.3
726,1,0,17,14.0687,22334.8
714,1,0,17,14.0685,22332.9
715,1,0,17,14.0648,22309.2
2190,1,0,17,14.0523,22189.2
2191,1,0,17,14.0448,22117.5
713,1,0,17,14.0213,21889.6
242,1,0,17,13.9834,21683.8
243,1,0,17,13.9526,21514.2
1858,1,0,17,13.9404,21443.2
1859,1,0,17,13.9128,21295.3
1861,1,0,17,13.8885,21165.1
1863,1,0,17,13.8271,20835.4
1865,1,0,17,13.8243,20818.8
1868,1,0,17,13.798,20668.6
1870,1,0,17,13.7264,20265.1
1874,1,0,17,13.7139,20198.4
1876,1,0,17,13.6782,20000.3
1878,1,0,17,13.6486,19810.2
1880,1,0,17,13.6433,19777.2
1881,1,0,17,13.6368,19742
1936,1,0,17,13.5891,19477.8
963,1,0,18,14.3361,23816.9,0.0353333,154.113,0.24,19
964,1,0,18,14.3307,23789.8
961,1,0,18,14.3105,23691.5
962,1,0,18,14.3028,23652.8
675,1,0,18,14.2953,23615.5
674,1,0,18,14.2891,23583.9
669,1,0,18,14.2694,23486.8
673,1,0,18,14.2595,23436.5
672,1,0,18,14.2518,23398.9
1547,1,0,19,14.4362,24294.9,0.0618333,269.698,0.03,20
1546,1,0,19,14.4306,24266.7
975,1,0,19,14.4273,24249.5
2026,1,0,19,14.4218,24219.2
1758,1,0,19,14.4132,24174.5
972,1,0,19,14.4085,24151.2
970,1,0,19,14.3991,24105.3
968,1,0,19,14.3859,24041.4
963,1,0,19,14.3715,23971
590,1,0,20,14.6027,25082.1,0.0653333,284.964,0.07,21
653,1,0,20,14.5948,25044.7
655,1,0,20,14.589,25016.6
654,1,0,20,14.5826,24985.3
657,1,0,20,14.5784,24963.3
692,1,0,20,14.5625,24889.3
702,1,0,20,14.5572,24861.8
706,1,0,20,14.5545,24848.5
991,1,0,20,14.5414,24783
984,1,0,20,14.5372,24762.5
988,1,0,20,14.5326,24739.1
982,1,0,20,14.5236,24695.5
983,1,0,20,14.5179,24667.7
1547,1,0,20,14.498,24564.6
1081,1,0,21,14.7943,26006,0,0,0
1078,1,0,21,14.789,25977.6
1077,1,0,21,14.7751,25909.4
1080,1,0,21,14.7622,25844.4
1079,1,0,21,14.7543,25804.8
1061,1,0,21,14.7501,25783.5
1063,1,0,21,14.7474,25769.1
1062,1,0,21,14.7463,25762
2159,1,0,21,14.7462,25761.1
1045,1,0,21,14.7455,25757.9
1012,1,0,21,14.7382,25717
2028,1,0,21,14.7302,25671.5
989,1,0,21,14.7268,25655.8
990,1,0,21,14.7167,25605.5
704,1,0,21,14.7052,25546.9
2179,1,0,21,14.705,25546.1
1852,1,0,21,14.7031,25536.7
1853,1,0,21,14.6997,25520.5
664,1,0,21,14.6934,25490.4
659,1,0,21,14.6878,25462.1
666,1,0,21,14.6816,25432.1
665,1,0,21,14.6727,25390.9
590,1,0,21,14.668,25367.1
1775,1,1,0,17.1735,322.022,0.0668333,291.507,0.1,1
1102,1,1,0,17.1577,242.576
1100,1,1,0,17.146,183.496
1101,1,1,0,17.1331,119.033
1082,1,1,0,17.1252,78.7924
1081,1,1,0,17.11,0
1427,1,1,1,17.3873,1386.55,0.051,222.447,0.19,2
1677,1,1,1,17.3775,1336.28
2103,1,1,1,17.3736,1316.94
2177,1,1,1,17.3736,1316.58
1841,1,1,1,17.3734,1315.23
2060,1,1,1,17.335,1106.55
1551,1,1,1,17.3341,1101.26
1550,1,1,1,17.3333,1097.48
1196,1,1,1,17.3265,1053.72
1194,1,1,1,17.3262,1052.19
1190,1,1,1,17.3144,985.36
1186,1,1,1,17.3023,922.421
1187,1,1,1,17.2996,906.272
1124,1,1,1,17.287,844.026
2038,1,1,1,17.2763,789.549
1123,1,1,1,17.2488,657.297
1775,1,1,1,17.2403,613.529
1525,1,1,2,17.5613,2297.25,0.0345,150.479,0.17,3
1524,1,1,2,17.5521,2241.15
1624,1,1,2,17.5469,2214.9
2090,1,1,2,17.5233,2093.43
1497,1,1,2,17.5201,2076.83
2102,1,1,2,17.5182,2067.2
2089,1,1,2,17.518,2065.92
2124,1,1,2,17.5106,2031.09
1826,1,1,2,17.5002,1977.84
1450,1,1,2,17.4973,1961.41
1829,1,1,2,17.4925,1931.91
1447,1,1,2,17.4872,1898.41
1832,1,1,2,17.4779,1844.12
1833,1,1,2,17.4689,1771.45
1835,1,1,2,17.4586,1713.33
2103,1,1,2,17.4529,1682.59
1677,1,1,2,17.4487,1662.05
1427,1,1,2,17.4383,1609
1656,1,1,3,17.7528,3316.56,0.0371667,162.11,0.25,4
1442,1,1,3,17.7463,3282.99
2084,1,1,3,17.722,3158.52
1445,1,1,3,17.6874,2977.15
2087,1,1,3,17.6645,2858.11
2088,1,1,3,17.6487,2779.78
1644,1,1,3,17.6436,2753.23
2089,1,1,3,17.6258,2653.83
2102,1,1,3,17.6254,2651.8
1497,1,1,3,17.624,2644.38
1660,1,1,3,17.6212,2629.48
2090,1,1,3,17.6167,2606.21
1524,1,1,3,17.6075,2511.84
1525,1,1,3,17.5958,2447.73
1081,1,1,4,18.007,4583.21,0,0,0
1098,1,1,4,17.9986,4541.12
1097,1,1,4,17.9927,4511.37
2037,1,1,4,17.9653,4377.29
1132,1,1,4,17.9552,4325.24
1135,1,1,4,17.9496,4296.14
2049,1,1,4,17.9442,4268.06
1159,1,1,4,17.9223,4155.27
1160,1,1,4,17.9083,4084.99
1330,1,1,4,17.9036,4060.57
1331,1,1,4,17.8841,3963.33
1351,1,1,4,17.8645,3860.94
1422,1,1,4,17.8367,3716.78
1435,1,1,4,17.8148,3602.76
1441,1,1,4,17.7978,3518.36
1656,1,1,4,17.79,3478.67
1076,2,0,0,9.95848,197.842,0.0596667,260.248,0.07,1
1074,2,0,0,9.95428,176.376
1077,2,0,0,9.94509,127.279
1080,2,0,0,9.93218,62.2968
1081,2,0,0,9.92,0
1372,2,0,1,10.2227,1507.15,0.038,165.745,0.08,2
