Nodo,Individuo,Ruta,Segmento,Tiempo viaje,Costo viaje,Tiempo atencion,Costo atencion,Tasa fallo,Demanda
410,0,0,0,11.9722,1462.66,0.0726667,316.95,0.06,1
991,0,0,3,12.8965,6126.72
2028,0,0,3,12.8858,6074.05
1012,0,0,3,12.8723,6005.34
1045,0,0,3,12.8568,5929.59
1043,0,0,3,12.8537,5913.73
2029,0,0,3,12.8536,5913.32
1016,0,0,3,12.8494,5889.95
501,0,0,4,13.1807,7687.73,0.0531667,231.897,0.2,5
1747,0,0,4,13.1748,7658.71
505,0,0,4,13.1683,7627.22
506,0,0,4,13.1541,7559.45
507,0,0,4,13.1472,7526.06
510,0,0,4,13.1384,7483.31
509,0,0,4,13.1345,7463.11
508,0,0,4,13.1291,7434.34
512,0,0,4,13.1209,7393.3
511,0,0,4,13.1177,7376.55
2145,0,0,4,13.117,7373.34
2146,0,0,4,13.1059,7311.58
529,0,0,4,13.102,7275.53
726,0,0,4,13.0859,7173.99
714,0,0,4,13.0857,7172.11
1543,0,0,4,13.0799,7139.68
710,0,0,4,13.0584,7019.31
110,0,0,5,13.506,9380.4,0,0,0
1968,0,0,5,13.4909,9299.59
114,0,0,5,13.4851,9264.41
1719,0,0,5,13.4498,9071.14
1718,0,0,5,13.4317,8972.6
129,0,0,5,13.4078,8838.85
134,0,0,5,13.4028,8810.34
133,0,0,5,13.3908,8745.51
138,0,0,5,13.37,8640.92
184,0,0,5,13.3532,8550.54
440,0,0,5,13.3306,8434.16
451,0,0,5,13.3143,8348.74
1716,0,0,5,13.3119,8332.31
462,0,0,5,13.3047,8293.49
1990,0,0,5,13.2969,8240.45
463,0,0,5,13.2797,8150.42
474,0,0,5,13.2658,8077.43
2140,0,0,5,13.2577,8039.59
2141,0,0,5,13.2495,7994.61
473,0,0,5,13.2493,7993.85
502,0,0,5,13.2403,7949.95
501,0,0,5,13.2338,7919.63
501,1,0,0,11.7639,1433.41,0.0743333,324.22,0.22,1
502,1,0,0,11.7586,1407.87
473,1,0,0,11.749,1361.69
2141,1,0,0,11.7488,1360.71
2140,1,0,0,11.7404,1314.68
475,1,0,0,11.7375,1299.26
474,1,0,0,11.7334,1278.25
463,1,0,0,11.7186,1201.35
1990,1,0,0,11.7051,1126.94
462,1,0,0,11.6964,1072.9
461,1,0,0,11.694,1058.4
1716,1,0,0,11.6858,1015.28
451,1,0,0,11.6814,992.322
440,1,0,0,11.6655,908.617
184,1,0,0,11.6485,816.223
138,1,0,0,11.6328,730.3
133,1,0,0,11.6185,653.53
134,1,0,0,11.6109,601.574
129,1,0,0,11.6033,561.93
1718,1,0,0,11.5769,417.674
1719,1,0,0,11.5602,325.295
114,1,0,0,11.5223,120.486
1968,1,0,0,11.5153,81.9493
110,1,0,0,11.5,0
710,1,0,1,11.968,2453.47,0.0443333,193.369,0.36,2
1543,1,0,1,11.9466,2333.21
459,1,0,1,11.9363,2269.8
488,1,0,1,11.9076,2112.91
2144,1,0,1,11.8909,2022.7
486,1,0,1,11.8896,2016.25
482,1,0,1,11.882,1976.94
2142,1,0,1,11.8769,1949.91
2143,1,0,1,11.8765,1948.14
480,1,0,1,11.8761,1946.24
478,1,0,1,11.8719,1924.17
477,1,0,1,11.8638,1881.98
1750,1,0,1,11.86,1861.72
2141,1,0,1,11.8536,1831.93
473,1,0,1,11.8534,1830.73
502,1,0,1,11.8443,1786.83
501,1,0,1,11.8382,1757.63
1016,1,0,2,12.1392,3369.07,0.0438333,191.188,0.28,3
1548,1,0,2,12.1323,3333.03
1012,1,0,2,12.128,3310.61
1014,1,0,2,12.1276,3308.41
989,1,0,2,12.1171,3252.55
990,1,0,2,12.1071,3202.29
704,1,0,2,12.0957,3144.55
2179,1,0,2,12.0955,3143.68
662,1,0,2,12.0893,3114.04
602,1,0,2,12.0784,3046.34
599,1,0,2,12.0745,3024.12
605,1,0,2,12.0706,3000.37
529,1,0,2,12.0534,2900.36
726,1,0,2,12.0386,2800.27
714,1,0,2,12.0384,2798.41
1543,1,0,2,12.0342,2768.44
710,1,0,2,12.0124,2646.84
1402,1,0,3,12.4463,4918.69,0.085,370.744,0.2,4
1390,1,0,3,12.4362,4864.29
1382,1,0,3,12.413,4743.98
1362,1,0,3,12.3891,4619.7
1361,1,0,3,12.3842,4593.25
1354,1,0,3,12.3841,4593.06
1355,1,0,3,12.3778,4559.22
2076,1,0,3,12.376,4550.11
1356,1,0,3,12.3702,4518.45
1357,1,0,3,12.3694,4514.73
1349,1,0,3,12.3582,4456.01
1348,1,0,3,12.3572,4450.96
1340,1,0,3,12.3567,4448.42
1339,1,0,3,12.3507,4417.99
1329,1,0,3,12.3378,4351.43
1158,1,0,3,12.3237,4278.91
2048,1,0,3,12.3034,4171.91
1131,1,0,3,12.2982,4144.68
1130,1,0,3,12.2924,4115.75
1129,1,0,3,12.273,4024.95
1121,1,0,3,12.2537,3925.02
1095,1,0,3,12.2457,3886.22
1093,1,0,3,12.238,3845.49
1074,1,0,3,12.2314,3809.29
1077,1,0,3,12.2211,3755.24
1080,1,0,3,12.2078,3688.79
1079,1,0,3,12.2001,3650.11
1061,1,0,3,12.1959,3628.82
1063,1,0,3,12.1925,3611.01
1062,1,0,3,12.1914,3603.94
2159,1,0,3,12.1912,3603.04
1045,1,0,3,12.1905,3599.89
1043,1,0,3,12.1874,3584.03
2029,1,0,3,12.1873,3583.62
1016,1,0,3,12.1831,3560.25
410,1,0,4,12.942,7451.77,0.109667,478.333,0.09,5
1986,1,0,4,12.9164,7326.03
883,1,0,4,12.8871,7172.67
882,1,0,4,12.8754,7109.1
2155,1,0,4,12.8716,7090.37
901,1,0,4,12.8381,6915.07
902,1,0,4,12.8243,6841.86
904,1,0,4,12.8096,6764.46
925,1,0,4,12.7868,6639.44
2019,1,0,4,12.7809,6610.13
929,1,0,4,12.7805,6608.15
938,1,0,4,12.7684,6542.02
950,1,0,4,12.7524,6460.99
951,1,0,4,12.746,6427.74
949,1,0,4,12.7344,6368.45
1302,1,0,4,12.7077,6228.78
1307,1,0,4,12.6925,6145
1308,1,0,4,12.6809,6083.95
1309,1,0,4,12.6635,5993.85
1314,1,0,4,12.6629,5990.98
2165,1,0,4,12.6439,5892.71
2071,1,0,4,12.6243,5786.86
1359,1,0,4,12.6044,5679.63
1370,1,0,4,12.6034,5675.18
1360,1,0,4,12.5807,5550.16
1382,1,0,4,12.5632,5457.91
1390,1,0,4,12.5423,5347.28
1402,1,0,4,12.5313,5289.44
110,1,0,5,13.3339,9505.78,0,0,0
1968,1,0,5,13.3188,9424.98
1969,1,0,5,13.3067,9348.63
115,1,0,5,13.3042,9334.21
2113,1,0,5,13.2994,9308.14
2133,1,0,5,13.1794,8630.62
366,1,0,5,13.1757,8603.99
2134,1,0,5,13.1647,8542.45
2136,1,0,5,13.1528,8477.53
393,1,0,5,13.1237,8325.64
401,1,0,5,13.1089,8247.18
400,1,0,5,13.0828,8104.08
411,1,0,5,13.0685,8029.53
412,1,0,5,13.0664,8010.02
398,1,0,5,13.052,7931.31
410,1,0,5,13.0517,7930.1
710,2,0,0,11.9984,1682.36,0.0443333,193.369,0.36,1
1543,2,0,0,11.9733,1546.36
459,2,0,0,11.9634,1483.42
458,2,0,0,11.9564,1437.75
456,2,0,0,11.9472,1376.86
457,2,0,0,11.9418,1346.64
454,2,0,0,11.9342,1292.68
455,2,0,0,11.9318,1278.37
453,2,0,0,11.9226,1212.8
446,2,0,0,11.914,1164.09
442,2,0,0,11.9058,1120.37
1857,2,0,0,11.8974,1076.3
441,2,0,0,11.8925,1051.98
185,2,0,0,11.8815,993.794
177,2,0,0,11.8689,927.553
184,2,0,0,11.8485,816.223
138,2,0,0,11.8328,730.3
133,2,0,0,11.8185,653.53
134,2,0,0,11.8109,601.574
129,2,0,0,11.8033,561.93
1718,2,0,0,11.7769,417.674
1719,2,0,0,11.7602,325.295
114,2,0,0,11.7223,120.486
1968,2,0,0,11.7153,81.9493
110,2,0,0,11.7,0
1016,2,0,1,12.1696,2597.96,0.0438333,191.188,0.28,2
1548,2,0,1,12.1627,2561.92
1012,2,0,1,12.1584,2539.5
1014,2,0,1,12.158,2537.3
989,2,0,1,12.1475,2481.44
990,2,0,1,12.1374,2431.18
704,2,0,1,12.1261,2373.44
2179,2,0,1,12.1259,2372.58
662,2,0,1,12.1197,2342.93
602,2,0,1,12.1088,2275.24
599,2,0,1,12.1049,2253.01
605,2,0,1,12.101,2229.26
529,2,0,1,12.0838,2129.25
726,2,0,1,12.069,2029.16
714,2,0,1,12.0688,2027.3
1543,2,0,1,12.0646,1997.34
710,2,0,1,12.0428,1875.73
1402,2,0,2,12.4767,4147.58,0.085,370.744,0.2,3
1390,2,0,2,12.4666,4093.18
1382,2,0,2,12.4434,3972.87
1362,2,0,2,12.4195,3848.59
1361,2,0,2,12.4146,3822.14
1354,2,0,2,12.4145,3821.95
1355,2,0,2,12.4082,3788.11
2076,2,0,2,12.4064,3779
1356,2,0,2,12.4006,3747.34
1357,2,0,2,12.3998,3743.62
1349,2,0,2,12.3886,3684.9
1348,2,0,2,12.3876,3679.85
1340,2,0,2,12.3871,3677.31
1339,2,0,2,12.3811,3646.88
1329,2,0,2,12.3682,3580.32
1158,2,0,2,12.3541,3507.8
2048,2,0,2,12.3338,3400.8
1131,2,0,2,12.3285,3373.57
1130,2,0,2,12.3228,3344.64
1129,2,0,2,12.3034,3253.84
1121,2,0,2,12.2841,3153.91
1095,2,0,2,12.2761,3115.11
1093,2,0,2,12.2683,3074.38
1074,2,0,2,12.2618,3038.18
1077,2,0,2,12.2514,2984.13
1080,2,0,2,12.2382,2917.68
1079,2,0,2,12.2305,2879
1061,2,0,2,12.2263,2857.71
1063,2,0,2,12.2228,2839.9
1062,2,0,2,12.2218,2832.83
2159,2,0,2,12.2216,2831.93
1045,2,0,2,12.2209,2828.78
1043,2,0,2,12.2178,2812.92
2029,2,0,2,12.2177,2812.51
1016,2,0,2,12.2135,2789.14
410,2,0,3,12.9724,6680.66,0.109667,478.333,0.09,4
1986,2,0,3,12.9468,6554.92
883,2,0,3,12.9175,6401.56
882,2,0,3,12.9058,6337.99
2155,2,0,3,12.902,6319.27
901,2,0,3,12.8685,6143.96
902,2,0,3,12.8547,6070.75
904,2,0,3,12.84,5993.35
925,2,0,3,12.8172,5868.33
2019,2,0,3,12.8113,5839.03
929,2,0,3,12.8109,5837.04
938,2,0,3,12.7988,5770.91
950,2,0,3,12.7828,5689.89
951,2,0,3,12.7764,5656.63
949,2,0,3,12.7648,5597.34
1302,2,0,3,12.7381,5457.68
1307,2,0,3,12.7229,5373.89
1308,2,0,3,12.7113,5312.84
1309,2,0,3,12.6939,5222.74
1314,2,0,3,12.6933,5219.87
2165,2,0,3,12.6743,5121.6
2071,2,0,3,12.6547,5015.75
1359,2,0,3,12.6348,4908.53
1370,2,0,3,12.6338,4904.07
1360,2,0,3,12.6111,4779.05
1382,2,0,3,12.5936,4686.8
1390,2,0,3,12.5727,4576.17
1402,2,0,3,12.5617,4518.33
501,2,0,4,13.306,8321.89,0.0531667,231.897,0.2,5
502,2,0,4,13.3007,8296.36
499,2,0,4,13.2738,8170.51
500,2,0,4,13.2692,8147.11
518,2,0,4,13.2636,8118.92
519,2,0,4,13.2519,8059.61
514,2,0,4,13.2432,8015.32
515,2,0,4,13.2379,7988.83
513,2,0,4,13.2248,7923.88
395,2,0,4,13.1984,7784.76
394,2,0,4,13.1831,7705.97
2137,2,0,4,13.1611,7591.72
393,2,0,4,13.1541,7554.54
401,2,0,4,13.1392,7476.07
400,2,0,4,13.1132,7332.97
411,2,0,4,13.0988,7258.42
412,2,0,4,13.0968,7238.91
398,2,0,4,13.0824,7160.2
410,2,0,4,13.0821,7158.99
110,2,0,5,13.6313,10014.6,0,0,0
1968,2,0,5,13.6162,9933.76
114,2,0,5,13.6104,9898.57
1719,2,0,5,13.5751,9705.3
1718,2,0,5,13.557,9606.77
129,2,0,5,13.5331,9473.01
134,2,0,5,13.5281,9444.51
133,2,0,5,13.5161,9379.67
138,2,0,5,13.4953,9275.09
184,2,0,5,13.4785,9184.7
440,2,0,5,13.4559,9068.32
451,2,0,5,13.4396,8982.9
1716,2,0,5,13.4372,8966.48
462,2,0,5,13.43,8927.66
1990,2,0,5,13.4222,8874.62
463,2,0,5,13.405,8784.58
474,2,0,5,13.3911,8711.59
2140,2,0,5,13.383,8673.76
2141,2,0,5,13.3748,8628.78
473,2,0,5,13.3746,8628.02
502,2,0,5,13.3656,8584.12
501,2,0,5,13.3591,8553.79
410,3,0,0,11.6922,1462.66,0.0726667,316.95,0.06,1
398,3,0,0,11.6919,1461.45
397,3,0,0,11.6793,1392.89
390,3,0,0,11.6598,1291.33
382,3,0,0,11.6425,1199.86
376,3,0,0,11.6245,1103.09
369,3,0,0,11.605,998.232
360,3,0,0,11.5827,878.986
361,3,0,0,11.5701,809.873
128,3,0,0,11.5096,481.115
126,3,0,0,11.5023,442.296
125,3,0,0,11.496,408.059
118,3,0,0,11.4631,231.019
1968,3,0,0,11.4353,81.9493
110,3,0,0,11.42,0
710,3,0,1,11.9846,3117.52,0.0443333,193.369,0.36,2
1543,3,0,1,11.9631,2997.25
715,3,0,1,11.9583,2952.99
714,3,0,1,11.9544,2928.98
726,3,0,1,11.9542,2927.1
529,3,0,1,11.9405,2827.61
605,3,0,1,11.9257,2731
603,3,0,1,11.9206,2703.02
604,3,0,1,11.9163,2679.88
596,3,0,1,11.9162,2678.91
580,3,0,1,11.9078,2620.63
574,3,0,1,11.8905,2527.39
573,3,0,1,11.8805,2471.49
564,3,0,1,11.8728,2430.34
557,3,0,1,11.8667,2396.35
561,3,0,1,11.86,2349.83
628,3,0,1,11.8555,2324.18
609,3,0,1,11.8428,2247.52
423,3,0,1,11.8369,2191.2
419,3,0,1,11.8322,2156.76
418,3,0,1,11.8169,2071.84
2139,3,0,1,11.813,2050.41
2138,3,0,1,11.7946,1948.97
411,3,0,1,11.781,1874.15
412,3,0,1,11.7785,1855.14
398,3,0,1,11.7651,1780.81
410,3,0,1,11.7648,1779.61
1016,3,0,2,12.1558,4033.11,0.0438333,191.188,0.28,3
1548,3,0,2,12.1488,3997.08
1012,3,0,2,12.1445,3974.66
1014,3,0,2,12.1441,3972.45
989,3,0,2,12.1336,3916.59
990,3,0,2,12.1236,3866.33
704,3,0,2,12.1123,3808.59
2179,3,0,2,12.1121,3807.73
662,3,0,2,12.1059,3778.08
602,3,0,2,12.0949,3710.39
599,3,0,2,12.091,3688.16
605,3,0,2,12.0872,3664.41
529,3,0,2,12.0699,3564.4
726,3,0,2,12.0552,3464.31
714,3,0,2,12.055,3462.45
1543,3,0,2,12.0507,3432.49
710,3,0,2,12.0289,3310.88
1402,3,0,3,12.4629,5582.73,0.085,370.744,0.2,4
1390,3,0,3,12.4528,5528.34
1382,3,0,3,12.4296,5408.02
1362,3,0,3,12.4056,5283.74
1361,3,0,3,12.4007,5257.29
1354,3,0,3,12.4007,5257.1
1355,3,0,3,12.3944,5223.26
2076,3,0,3,12.3925,5214.15
1356,3,0,3,12.3867,5182.49
1357,3,0,3,12.386,5178.77
1349,3,0,3,12.3747,5120.06
1348,3,0,3,12.3737,5115.01
1340,3,0,3,12.3732,5112.46
1339,3,0,3,12.3672,5082.04
1329,3,0,3,12.3543,5015.47
1158,3,0,3,12.3402,4942.95
2048,3,0,3,12.3199,4835.95
1131,3,0,3,12.3147,4808.72
1130,3,0,3,12.3089,4779.79
1129,3,0,3,12.2896,4689
1121,3,0,3,12.2703,4589.06
1095,3,0,3,12.2622,4550.26
1093,3,0,3,12.2545,4509.54
1074,3,0,3,12.248,4473.33
1077,3,0,3,12.2376,4419.28
1080,3,0,3,12.2243,4352.83
1079,3,0,3,12.2167,4314.15
1061,3,0,3,12.2125,4292.86
1063,3,0,3,12.209,4275.05
1062,3,0,3,12.2079,4267.98
2159,3,0,3,12.2078,4267.08
1045,3,0,3,12.2071,4263.93
1043,3,0,3,12.204,4248.07
2029,3,0,3,12.2039,4247.66
1016,3,0,3,12.1996,4224.3
501,3,0,4,12.9793,8152.35,0.102667,447.801,0.22,5
502,3,0,4,12.9741,8126.82
499,3,0,4,12.9495,8010.43
500,3,0,4,12.9449,7987.02
518,3,0,4,12.9389,7957.04
1754,3,0,4,12.9264,7898.05
540,3,0,4,12.9168,7849.65
541,3,0,4,12.9059,7794.07
572,3,0,4,12.8968,7746.59
1994,3,0,4,12.8813,7672.14
1993,3,0,4,12.877,7650.65
1995,3,0,4,12.871,7619.85
1996,3,0,4,12.8648,7589.56
1997,3,0,4,12.8609,7569.66
2027,3,0,4,12.8343,7442.06
2026,3,0,4,12.8286,7413.71
978,3,0,4,12.8228,7385.03
1010,3,0,4,12.8087,7311.3
1011,3,0,4,12.7942,7237.31
1009,3,0,4,12.789,7209.68
1041,3,0,4,12.7889,7208.99
1059,3,0,4,12.7807,7167.15
1058,3,0,4,12.7755,7141.09
1056,3,0,4,12.7691,7106.65
1072,3,0,4,12.7515,7015.75
1071,3,0,4,12.7433,6973.65
1090,3,0,4,12.735,6929.01
1089,3,0,4,12.7284,6893.15
1119,3,0,4,12.7213,6853.92
1118,3,0,4,12.7145,6817.72
2044,3,0,4,12.6984,6734.47
2169,3,0,4,12.6919,6699.59
2171,3,0,4,12.6877,6677.45
2046,3,0,4,12.6815,6646.22
1778,3,0,4,12.6561,6517.71
1327,3,0,4,12.6448,6456.94
1343,3,0,4,12.6442,6454.21
1355,3,0,4,12.6195,6323.39
1364,3,0,4,12.6194,6323.18
1362,3,0,4,12.6092,6269.55
1382,3,0,4,12.5798,6121.95
1390,3,0,4,12.5588,6011.32
1402,3,0,4,12.5479,5953.48
110,3,0,5,13.3541,10060.9,0,0,0
1968,3,0,5,13.3391,9980.12
114,3,0,5,13.3332,9944.93
1719,3,0,5,13.298,9751.67
1718,3,0,5,13.2799,9653.13
129,3,0,5,13.2559,9519.38
134,3,0,5,13.251,9490.87
133,3,0,5,13.239,9426.04
138,3,0,5,13.2181,9321.45
184,3,0,5,13.2013,9231.06
440,3,0,5,13.1788,9114.68
451,3,0,5,13.1624,9029.26
1716,3,0,5,13.16,9012.84
462,3,0,5,13.1528,8974.02
1990,3,0,5,13.145,8920.98
463,3,0,5,13.1278,8830.95
474,3,0,5,13.114,8757.96
2140,3,0,5,13.1058,8720.12
2141,3,0,5,13.0976,8675.14
473,3,0,5,13.0974,8674.38
502,3,0,5,13.0884,8630.48
501,3,0,5,13.082,8600.15
710,4,0,0,11.6584,1682.36,0.0443333,193.369,0.36,1
1543,4,0,0,11.6333,1546.36
459,4,0,0,11.6234,1483.42
458,4,0,0,11.6164,1437.75
456,4,0,0,11.6072,1376.86
457,4,0,0,11.6018,1346.64
454,4,0,0,11.5942,1292.68
455,4,0,0,11.5918,1278.37
453,4,0,0,11.5826,1212.8
446,4,0,0,11.574,1164.09
442,4,0,0,11.5658,1120.37
1857,4,0,0,11.5574,1076.3
441,4,0,0,11.5525,1051.98
185,4,0,0,11.5415,993.794
177,4,0,0,11.5289,927.553
184,4,0,0,11.5085,816.223
138,4,0,0,11.4928,730.3
133,4,0,0,11.4785,653.53
134,4,0,0,11.4709,601.574
129,4,0,0,11.4633,561.93
1718,4,0,0,11.4369,417.674
1719,4,0,0,11.4202,325.295
114,4,0,0,11.3823,120.486
1968,4,0,0,11.3753,81.9493
110,4,0,0,11.36,0
410,4,0,1,11.9419,3297.46,0.0726667,316.95,0.06,2
398,4,0,1,11.9417,3296.25
397,4,0,1,11.9313,3236.47
399,4,0,1,11.9148,3146.48
411,4,0,1,11.9003,3066.94
1537,4,0,1,11.8722,2908.63
418,4,0,1,11.8669,2880.17
419,4,0,1,11.8506,2791.05
423,4,0,1,11.8459,2756.6
609,4,0,1,11.84,2700.28
628,4,0,1,11.8274,2623.84
561,4,0,1,11.8233,2598.8
557,4,0,1,11.8153,2550.72
554,4,0,1,11.8137,2542.26
565,4,0,1,11.8061,2499.32
573,4,0,1,11.8008,2472.73
574,4,0,1,11.7918,2420.94
580,4,0,1,11.7734,2322.66
596,4,0,1,11.7673,2262.81
595,4,0,1,11.7618,2232.4
605,4,0,1,11.7606,2224.41
529,4,0,1,11.7434,2124.38
726,4,0,1,11.7275,2023.19
714,4,0,1,11.7273,2021.3
1543,4,0,1,11.7225,1990.78
710,4,0,1,11.7028,1875.73
1402,4,0,2,12.4249,5784.91,0.085,370.744,0.2,3
1390,4,0,2,12.4148,5730.52
1382,4,0,2,12.3923,5613.41
1362,4,0,2,12.373,5508.58
1361,4,0,2,12.3685,5484.06
1354,4,0,2,12.3685,5483.87
2188,4,0,2,12.362,5450.11
2075,4,0,2,12.3411,5342.16
1822,4,0,2,12.3403,5338.17
1353,4,0,2,12.3313,5292.42
2118,4,0,2,12.3098,5176.26
2117,4,0,2,12.3072,5151.63
2164,4,0,2,12.29,5038.48
1307,4,0,2,12.2734,4951.49
1302,4,0,2,12.2567,4861.24
949,4,0,2,12.234,4738.44
2025,4,0,2,12.2305,4720.99
1598,4,0,2,12.2271,4702.02
948,4,0,2,12.2204,4667.33
928,4,0,2,12.2087,4604.29
923,4,0,2,12.1725,4423.53
924,4,0,2,12.1642,4384.22
914,4,0,2,12.1438,4277.13
902,4,0,2,12.1375,4242.13
887,4,0,2,12.1209,4156.83
2012,4,0,2,12.1034,4065.19
884,4,0,2,12.0989,4042.25
1987,4,0,2,12.0615,3852.27
413,4,0,2,12.0422,3754.57
414,4,0,2,12.0369,3726.93
410,4,0,2,12.0146,3614.41
1016,4,0,3,12.7753,7533.57,0.0438333,191.188,0.28,4
2029,4,0,3,12.7688,7500.56
1043,4,0,3,12.7687,7500.14
2158,4,0,3,12.7596,7455.99
2030,4,0,3,12.7556,7436.16
1041,4,0,3,12.7509,7411.17
1059,4,0,3,12.7427,7369.33
1058,4,0,3,12.7375,7343.27
1056,4,0,3,12.7311,7308.83
1072,4,0,3,12.7135,7217.93
1071,4,0,3,12.7053,7175.83
1090,4,0,3,12.6971,7131.19
1089,4,0,3,12.6904,7095.33
1119,4,0,3,12.6833,7056.1
1118,4,0,3,12.6765,7019.9
2044,4,0,3,12.6604,6936.65
2169,4,0,3,12.6539,6901.77
2171,4,0,3,12.6497,6879.63
2046,4,0,3,12.6435,6848.4
1778,4,0,3,12.6181,6719.89
1327,4,0,3,12.6068,6659.12
1343,4,0,3,12.6062,6656.39
1355,4,0,3,12.5815,6525.57
1364,4,0,3,12.5814,6525.36
1362,4,0,3,12.5712,6471.73
1382,4,0,3,12.5418,6324.13
1390,4,0,3,12.5208,6213.5
1402,4,0,3,12.5099,6155.66
501,4,0,4,13.0098,8650.26,0.0531667,231.897,0.2,5
1747,4,0,4,13.0031,8617.65
1746,4,0,4,12.9739,8473.15
1745,4,0,4,12.963,8419.08
1844,4,0,4,12.9424,8318.85
575,4,0,4,12.9397,8302.8
571,4,0,4,12.9359,8282.83
570,4,0,4,12.9313,8260.5
569,4,0,4,12.9256,8232.9
640,4,0,4,12.9203,8205.88
649,4,0,4,12.9138,8174.55
646,4,0,4,12.9074,8143.67
691,4,0,4,12.8996,8106.91
689,4,0,4,12.8758,7996.02
979,4,0,4,12.8661,7951.98
980,4,0,4,12.8609,7925.91
978,4,0,4,12.8573,7907.42
1010,4,0,4,12.8416,7827.27
1016,4,0,4,12.8191,7724.76
110,4,0,5,13.3351,10342.9,0,0,0
1968,4,0,5,13.32,10262.1
114,4,0,5,13.3142,10226.9
1719,4,0,5,13.2789,10033.7
1718,4,0,5,13.2608,9935.14
129,4,0,5,13.2369,9801.38
134,4,0,5,13.232,9772.88
133,4,0,5,13.22,9708.04
138,4,0,5,13.1991,9603.46
184,4,0,5,13.1823,9513.07
440,4,0,5,13.1598,9396.69
451,4,0,5,13.1434,9311.27
1716,4,0,5,13.141,9294.85
462,4,0,5,13.1338,9256.03
1990,4,0,5,13.126,9202.99
463,4,0,5,13.1088,9112.95
474,4,0,5,13.095,9039.96
2140,4,0,5,13.0868,9002.13
2141,4,0,5,13.0786,8957.15
473,4,0,5,13.0784,8956.39
502,4,0,5,13.0694,8912.49
501,4,0,5,13.063,8882.16
410,5,0,0,11.6922,1462.66,0.0726667,316.95,0.06,1
398,5,0,0,11.6919,1461.45
397,5,0,0,11.6793,1392.89
390,5,0,0,11.6598,1291.33
382,5,0,0,11.6425,1199.86
376,5,0,0,11.6245,1103.09
